origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.450,117.8
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.500,121.09999999999998
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.550,125.50000000000001
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.600,128.7
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.650,134.39999999999998
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.700,138.2
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.750,143.2
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.800,156.40000000000003
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.850,169.3
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.900,183.7
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.950,226.40000000000003
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.975,281.8
2025-07-16,ILI incidence,1,2025-07-13,PL,quantile,0.990,416.8
2025-07-16,ILI incidence,1,2025-07-13,PL,median,,121.09999999999998
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.010,0.0
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.025,0.0
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.050,0.0
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.100,17.490000000000048
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.150,45.7
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.200,64.47999999999999
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.250,78.00000000000006
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.300,89.3
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.350,99.10000000000004
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.400,106.80000000000003
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.450,114.60000000000001
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.500,121.7
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.550,128.8
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.600,136.73999999999995
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.650,145.39999999999998
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.700,154.7
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.750,166.02499999999998
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.800,181.4200000000001
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.850,198.81500000000003
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.900,225.89999999999998
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.950,281.6099999999999
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.975,374.2074999999999
2025-07-16,ILI incidence,2,2025-07-20,PL,quantile,0.990,479.2200000000005
2025-07-16,ILI incidence,2,2025-07-20,PL,median,,121.7
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.010,0.0
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.025,0.0
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.050,0.0
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.100,0.0
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.150,18.484999999999996
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.200,42.09999999999998
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.250,60.90000000000009
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.300,76.39999999999999
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.350,89.59999999999997
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.400,101.50000000000003
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.450,112.39999999999999
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.500,122.70000000000006
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.550,133.0
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.600,144.0
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.650,156.30000000000004
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.700,168.2
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.750,183.625
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.800,202.00000000000006
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.850,226.0
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.900,261.2
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.950,343.11499999999967
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.975,433.8349999999995
2025-07-16,ILI incidence,3,2025-07-27,PL,quantile,0.990,528.2070000000002
2025-07-16,ILI incidence,3,2025-07-27,PL,median,,122.70000000000006
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.010,0.0
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.025,0.0
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.050,0.0
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.100,0.0
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.150,0.0
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.200,23.000000000000053
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.250,44.774999999999956
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.300,64.70000000000006
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.350,80.76499999999994
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.400,95.40000000000005
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.450,109.55500000000006
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.500,122.2
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.550,135.54500000000004
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.600,148.89999999999995
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.650,163.53500000000003
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.700,179.62999999999997
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.750,198.3
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.800,221.32000000000014
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.850,251.31500000000003
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.900,297.0300000000001
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.950,382.1099999999999
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.975,467.4349999999995
2025-07-16,ILI incidence,4,2025-08-03,PL,quantile,0.990,556.0040000000001
2025-07-16,ILI incidence,4,2025-08-03,PL,median,,122.2
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.010,0.0
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.025,0.0
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.050,0.0
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.100,0.0
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.150,0.0
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.200,0.0
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.250,0.0
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.300,0.0
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.350,0.0
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.400,0.0
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.450,0.2
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.500,0.7999999999999972
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.550,1.3
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.600,2.0999999999999996
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.650,2.9000000000000004
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.700,4.100000000000007
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.750,5.7
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.800,7.7
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.850,9.700000000000001
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.900,12.600000000000001
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.950,17.2
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.975,22.302499999999966
2025-07-16,ILI incidence,1,2025-07-13,RO,quantile,0.990,26.499999999999996
2025-07-16,ILI incidence,1,2025-07-13,RO,median,,0.7999999999999972
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.010,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.025,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.050,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.100,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.150,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.200,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.250,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.300,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.350,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.400,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.450,0.0
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.500,0.8000000000000014
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.550,1.6
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.600,2.5000000000000027
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.650,3.7
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.700,5.0000000000000036
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.750,6.899999999999995
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.800,8.9
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.850,10.9
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.900,14.099999999999996
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.950,19.3
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.975,23.8
2025-07-16,ILI incidence,2,2025-07-20,RO,quantile,0.990,28.80100000000002
2025-07-16,ILI incidence,2,2025-07-20,RO,median,,0.8000000000000014
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.010,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.025,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.050,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.100,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.150,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.200,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.250,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.300,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.350,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.400,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.450,0.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.500,0.8999999999999992
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.550,1.8999999999999981
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.600,3.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.650,4.299999999999998
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.700,5.800000000000001
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.750,7.725000000000005
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.800,9.7
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.850,12.199999999999994
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.900,15.400000000000004
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.950,21.0
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.975,25.699999999999992
2025-07-16,ILI incidence,3,2025-07-27,RO,quantile,0.990,31.60200000000005
2025-07-16,ILI incidence,3,2025-07-27,RO,median,,0.8999999999999992
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.010,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.025,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.050,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.100,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.150,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.200,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.250,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.300,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.350,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.400,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.450,0.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.500,0.8999999999999942
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.550,2.0
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.600,3.299999999999998
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.650,4.63500000000004
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.700,6.4
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.750,8.400000000000004
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.800,10.600000000000001
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.850,13.114999999999966
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.900,16.599999999999998
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.950,22.200000000000003
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.975,27.302499999999974
2025-07-16,ILI incidence,4,2025-08-03,RO,quantile,0.990,33.501000000000026
2025-07-16,ILI incidence,4,2025-08-03,RO,median,,0.8999999999999942
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.010,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.025,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.050,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.100,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.150,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.200,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.250,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.300,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.350,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.400,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.450,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.500,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.550,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.600,0.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.650,1.2
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.700,2.2
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.750,3.3999999999999995
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.800,4.4
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.850,7.1000000000000005
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.900,18.200000000000017
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.950,39.0
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.975,56.50000000000001
2025-07-16,ILI incidence,1,2025-07-13,SI,quantile,0.990,69.0
2025-07-16,ILI incidence,1,2025-07-13,SI,median,,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.010,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.025,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.050,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.100,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.150,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.200,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.250,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.300,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.350,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.400,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.450,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.500,0.0
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.550,0.4000000000000057
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.600,1.9399999999999635
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.650,3.3999999999999995
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.700,4.9
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.750,7.424999999999999
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.800,14.900000000000002
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.850,22.200000000000017
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.900,37.5
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.950,58.50499999999993
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.975,70.30249999999997
2025-07-16,ILI incidence,2,2025-07-20,SI,quantile,0.990,107.39999999999999
2025-07-16,ILI incidence,2,2025-07-20,SI,median,,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.010,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.025,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.050,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.100,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.150,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.200,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.250,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.300,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.350,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.400,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.450,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.500,0.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.550,1.4
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.600,3.4000000000000004
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.650,6.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.700,10.129999999999928
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.750,16.1
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.800,22.6
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.850,34.814999999999976
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.900,50.300000000000004
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.950,68.0
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.975,89.99999999999999
2025-07-16,ILI incidence,3,2025-07-27,SI,quantile,0.990,112.80100000000002
2025-07-16,ILI incidence,3,2025-07-27,SI,median,,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.010,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.025,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.050,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.100,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.150,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.200,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.250,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.300,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.350,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.400,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.450,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.500,0.0
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.550,2.1999999999999993
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.600,4.999999999999999
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.650,9.299999999999994
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.700,14.90000000000001
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.750,21.1
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.800,30.5
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.850,41.39999999999999
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.900,56.91000000000004
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.950,75.90499999999993
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.975,104.80249999999997
2025-07-16,ILI incidence,4,2025-08-03,SI,quantile,0.990,124.50100000000002
2025-07-16,ILI incidence,4,2025-08-03,SI,median,,0.0
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.010,0.0
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.025,0.0
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.050,0.0
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.100,0.0
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.150,0.0
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.200,0.0
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.250,1.4999999999999982
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.300,3.0
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.350,3.8999999999999995
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.400,4.599999999999999
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.450,5.199999999999998
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.500,5.7
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.550,6.200000000000002
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.600,6.800000000000001
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.650,7.435000000000038
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.700,8.399999999999999
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.750,9.799999999999999
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.800,12.400000000000002
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.850,18.399999999999995
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.900,25.799999999999994
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.950,34.900000000000006
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.975,47.0
2025-07-16,ILI incidence,1,2025-07-13,ES,quantile,0.990,54.300000000000004
2025-07-16,ILI incidence,1,2025-07-13,ES,median,,5.7
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.010,0.0
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.025,0.0
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.050,0.0
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.100,0.0
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.150,0.0
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.200,0.0
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.250,0.0
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.300,0.7000000000000026
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.350,2.6999999999999993
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.400,3.9000000000000004
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.450,4.8999999999999995
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.500,5.700000000000003
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.550,6.699999999999998
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.600,7.600000000000004
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.650,8.899999999999999
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.700,10.800000000000002
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.750,13.900000000000002
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.800,19.000000000000007
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.850,24.8
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.900,30.5
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.950,45.3
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.975,53.102499999999964
2025-07-16,ILI incidence,2,2025-07-20,ES,quantile,0.990,62.00100000000002
2025-07-16,ILI incidence,2,2025-07-20,ES,median,,5.700000000000003
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.010,0.0
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.025,0.0
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.050,0.0
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.100,0.0
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.150,0.0
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.200,0.0
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.250,0.0
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.300,0.0
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.350,1.0999999999999934
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.400,3.0000000000000027
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.450,4.500000000000003
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.500,5.700000000000003
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.550,7.099999999999999
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.600,8.7
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.650,10.799999999999997
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.700,13.699999999999992
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.750,17.699999999999992
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.800,22.7
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.850,27.799999999999997
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.900,35.9
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.950,49.49999999999999
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.975,56.599999999999994
2025-07-16,ILI incidence,3,2025-07-27,ES,quantile,0.990,69.40100000000001
2025-07-16,ILI incidence,3,2025-07-27,ES,median,,5.700000000000003
2025-07-16,ILI incidence,4,2025-08-03,ES,quantile,0.010,0.0
2025-07-16,ILI incidence,4,2025-08-03,ES,quantile,0.025,0.0
