origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-30,ILI incidence,2,2025-05-04,NO,quantile,0.800,30.299999999999997
2025-04-30,ILI incidence,2,2025-05-04,NO,quantile,0.850,37.7
2025-04-30,ILI incidence,2,2025-05-04,NO,quantile,0.900,42.10000000000001
2025-04-30,ILI incidence,2,2025-05-04,NO,quantile,0.950,47.8
2025-04-30,ILI incidence,2,2025-05-04,NO,quantile,0.975,54.5
2025-04-30,ILI incidence,2,2025-05-04,NO,quantile,0.990,62.20000000000001
2025-04-30,ILI incidence,2,2025-05-04,NO,median,,19.0
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.010,0.0
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.025,0.0
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.050,0.0
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.100,0.0
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.150,0.0
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.200,2.2000000000000113
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.250,7.999999999999993
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.300,11.60000000000001
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.350,14.300000000000004
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.400,16.200000000000003
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.450,17.7
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.500,19.000000000000004
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.550,20.4
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.600,21.8
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.650,23.699999999999996
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.700,26.3
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.750,30.19999999999999
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.800,35.6
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.850,40.50000000000001
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.900,45.2
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.950,53.10000000000001
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.975,62.50249999999997
2025-04-30,ILI incidence,3,2025-05-11,NO,quantile,0.990,72.40100000000001
2025-04-30,ILI incidence,3,2025-05-11,NO,median,,19.000000000000004
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.010,0.0
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.025,0.0
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.050,0.0
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.100,0.0
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.150,0.0
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.200,0.0
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.250,4.10000000000001
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.300,8.769999999999985
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.350,12.300000000000004
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.400,15.099999999999996
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.450,17.1
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.500,19.0
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.550,20.9
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.600,22.999999999999993
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.650,25.7
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.700,29.1
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.750,33.50000000000001
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.800,38.50000000000001
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.850,43.099999999999994
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.900,48.5
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.950,59.199999999999996
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.975,68.2
2025-04-30,ILI incidence,4,2025-05-18,NO,quantile,0.990,78.29999999999998
2025-04-30,ILI incidence,4,2025-05-18,NO,median,,19.0
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.010,0.0
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.025,89.5
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.050,144.99999999999994
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.100,187.29999999999995
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.150,202.09999999999997
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.200,212.5
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.250,228.2
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.300,233.2
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.350,236.1
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.400,240.29999999999998
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.450,245.79999999999998
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.500,249.09999999999997
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.550,253.6
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.600,258.2
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.650,262.9
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.700,266.2
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.750,270.99999999999994
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.800,286.9
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.850,304.5
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.900,313.4
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.950,358.7
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.975,409.9
2025-04-30,ILI incidence,1,2025-04-27,PL,quantile,0.990,544.8
2025-04-30,ILI incidence,1,2025-04-27,PL,median,,249.09999999999997
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.010,0.0
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.025,0.0
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.050,75.60000000000002
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.100,139.18999999999994
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.150,168.29999999999995
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.200,188.18
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.250,202.39999999999995
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.300,214.40000000000003
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.350,224.79999999999998
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.400,234.20000000000002
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.450,242.2
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.500,249.7
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.550,257.29999999999995
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.600,265.9
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.650,274.49999999999994
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.700,285.09999999999997
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.750,297.7
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.800,312.70000000000005
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.850,331.7299999999999
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.900,360.20000000000005
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.950,422.2099999999998
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.975,528.91
2025-04-30,ILI incidence,2,2025-05-04,PL,quantile,0.990,637.0040000000001
2025-04-30,ILI incidence,2,2025-05-04,PL,median,,249.7
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.010,0.0
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.025,0.0
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.050,26.889999999999958
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.100,101.7899999999999
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.150,140.285
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.200,165.37999999999997
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.250,185.10000000000002
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.300,199.79999999999995
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.350,213.20000000000005
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.400,225.66
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.450,237.8
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.500,249.0
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.550,259.99999999999994
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.600,271.63999999999993
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.650,284.59999999999997
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.700,297.3299999999999
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.750,314.125
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.800,333.8200000000001
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.850,359.62999999999994
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.900,397.71
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.950,485.30499999999995
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.975,579.5174999999997
2025-04-30,ILI incidence,3,2025-05-11,PL,quantile,0.990,669.5360000000007
2025-04-30,ILI incidence,3,2025-05-11,PL,median,,249.0
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.010,0.0
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.025,0.0
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.050,0.0
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.100,71.58999999999996
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.150,114.89999999999998
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.200,146.30000000000004
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.250,169.14999999999998
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.300,189.90000000000003
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.350,207.0
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.400,220.89999999999998
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.450,235.50000000000009
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.500,249.99999999999997
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.550,263.19999999999993
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.600,277.63999999999993
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.650,293.035
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.700,309.82999999999987
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.750,329.2
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.800,351.1200000000001
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.850,382.215
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.900,426.59999999999997
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.950,520.6199999999998
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.975,615.905
2025-04-30,ILI incidence,4,2025-05-18,PL,quantile,0.990,690.1170000000004
2025-04-30,ILI incidence,4,2025-05-18,PL,median,,249.99999999999997
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.010,0.0
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.025,0.0
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.050,0.0
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.100,0.0
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.150,0.0
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.200,0.2999999999999998
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.250,1.6000000000000005
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.300,2.2
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.350,2.9000000000000004
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.400,3.3000000000000007
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.450,3.5
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.500,3.7
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.550,3.8000000000000003
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.600,4.0
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.650,4.4
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.700,5.1
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.750,5.6
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.800,6.8
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.850,8.7
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.900,12.099999999999998
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.950,15.599999999999998
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.975,19.7
2025-04-30,ILI incidence,1,2025-04-27,RO,quantile,0.990,26.1
2025-04-30,ILI incidence,1,2025-04-27,RO,median,,3.7
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.010,0.0
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.025,0.0
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.050,0.0
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.100,0.0
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.150,0.0
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.200,0.0
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.250,0.10000000000000053
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.300,1.3000000000000003
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.350,2.1
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.400,2.8
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.450,3.3000000000000016
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.500,3.7
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.550,3.9000000000000004
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.600,4.4
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.650,5.1000000000000005
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.700,5.9
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.750,7.1000000000000005
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.800,8.899999999999999
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.850,11.600000000000001
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.900,13.799999999999997
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.950,18.2
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.975,23.00249999999997
2025-04-30,ILI incidence,2,2025-05-04,RO,quantile,0.990,27.099999999999998
2025-04-30,ILI incidence,2,2025-05-04,RO,median,,3.7
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.010,0.0
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.025,0.0
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.050,0.0
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.100,0.0
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.150,0.0
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.200,0.0
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.250,0.0
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.300,0.2999999999999998
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.350,1.5
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.400,2.399999999999999
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.450,3.2
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.500,3.7
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.550,4.300000000000001
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.600,5.0000000000000036
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.650,5.9
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.700,7.1000000000000005
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.750,8.7
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.800,10.900000000000002
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.850,12.899999999999999
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.900,15.7
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.950,20.2
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.975,25.302499999999963
2025-04-30,ILI incidence,3,2025-05-11,RO,quantile,0.990,29.301000000000023
2025-04-30,ILI incidence,3,2025-05-11,RO,median,,3.7
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.010,0.0
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.025,0.0
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.050,0.0
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.100,0.0
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.150,0.0
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.200,0.0
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.250,0.0
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.300,0.0
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.350,0.7999999999999997
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.400,2.0
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.450,2.9999999999999987
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.500,3.8000000000000003
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.550,4.6
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.600,5.5
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.650,6.6
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.700,7.999999999999999
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.750,9.800000000000004
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.800,11.899999999999999
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.850,14.099999999999998
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.900,17.2
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.950,22.400000000000002
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.975,26.902499999999964
2025-04-30,ILI incidence,4,2025-05-18,RO,quantile,0.990,32.3
2025-04-30,ILI incidence,4,2025-05-18,RO,median,,3.8000000000000003
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.010,0.0
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.025,0.0
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.050,0.0
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.100,6.599999999999984
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.150,16.3
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.200,23.200000000000006
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.250,24.8
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.300,25.900000000000002
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.350,26.900000000000002
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.400,27.899999999999995
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.450,28.3
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.500,28.3
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.550,28.3
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.600,28.400000000000002
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.650,29.6
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.700,30.6
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.750,31.8
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.800,33.3
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.850,35.7
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.900,50.000000000000014
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.950,67.6
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.975,84.80000000000001
2025-04-30,ILI incidence,1,2025-04-27,SI,quantile,0.990,97.3
2025-04-30,ILI incidence,1,2025-04-27,SI,median,,28.3
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.010,0.0
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.025,0.0
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.050,0.0
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.100,0.0
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.150,0.0
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.200,10.0
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.250,17.500000000000014
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.300,22.0
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.350,24.5
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.400,25.900000000000002
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.450,27.2
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.500,28.3
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.550,29.400000000000002
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.600,30.6
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.650,31.900000000000002
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.700,34.02999999999992
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.750,38.5
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.800,46.020000000000074
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.850,54.3
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.900,68.0
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.950,87.10000000000001
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.975,98.20249999999996
2025-04-30,ILI incidence,2,2025-05-04,SI,quantile,0.990,134.2
2025-04-30,ILI incidence,2,2025-05-04,SI,median,,28.3
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.010,0.0
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.025,0.0
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.050,0.0
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.100,0.0
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.150,0.0
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.200,0.0
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.250,8.500000000000004
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.300,14.600000000000001
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.350,20.50000000000001
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.400,23.8
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.450,26.1
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.500,28.250000000000007
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.550,29.999999999999996
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.600,32.099999999999994
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.650,35.1
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.700,40.1
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.750,46.500000000000014
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.800,54.400000000000006
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.850,65.8
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.900,80.01000000000006
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.950,97.29999999999998
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.975,117.10000000000001
2025-04-30,ILI incidence,3,2025-05-11,SI,quantile,0.990,141.4
2025-04-30,ILI incidence,3,2025-05-11,SI,median,,28.250000000000007
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.010,0.0
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.025,0.0
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.050,0.0
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.100,0.0
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.150,0.0
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.200,0.0
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.250,2.100000000000004
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.300,9.100000000000003
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.350,15.7
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.400,21.100000000000012
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.450,24.8
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.500,28.000000000000007
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.550,30.9
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.600,34.3
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.650,39.1
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.700,45.39999999999999
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.750,52.6
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.800,61.90000000000002
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.850,72.51499999999997
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.900,88.2
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.950,105.69999999999999
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.975,131.70249999999996
2025-04-30,ILI incidence,4,2025-05-18,SI,quantile,0.990,155.81100000000023
2025-04-30,ILI incidence,4,2025-05-18,SI,median,,28.000000000000007
2025-04-30,ARI incidence,1,2025-04-27,BE,quantile,0.010,170.10000000000002
2025-04-30,ARI incidence,1,2025-04-27,BE,quantile,0.025,252.89999999999998
2025-04-30,ARI incidence,1,2025-04-27,BE,quantile,0.050,292.20000000000005
2025-04-30,ARI incidence,1,2025-04-27,BE,quantile,0.100,352.5000000000001
2025-04-30,ARI incidence,1,2025-04-27,BE,quantile,0.150,403.79999999999995
2025-04-30,ARI incidence,1,2025-04-27,BE,quantile,0.200,437.9
2025-04-30,ARI incidence,1,2025-04-27,BE,quantile,0.250,467.20000000000005
2025-04-30,ARI incidence,1,2025-04-27,BE,quantile,0.300,479.1
2025-04-30,ARI incidence,1,2025-04-27,BE,quantile,0.350,497.5
