origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-09,ILI incidence,2,2025-04-13,NL,quantile,0.700,35.099999999999994
2025-04-09,ILI incidence,2,2025-04-13,NL,quantile,0.750,36.925000000000004
2025-04-09,ILI incidence,2,2025-04-13,NL,quantile,0.800,39.2
2025-04-09,ILI incidence,2,2025-04-13,NL,quantile,0.850,41.800000000000004
2025-04-09,ILI incidence,2,2025-04-13,NL,quantile,0.900,45.49999999999999
2025-04-09,ILI incidence,2,2025-04-13,NL,quantile,0.950,50.400000000000006
2025-04-09,ILI incidence,2,2025-04-13,NL,quantile,0.975,56.00000000000001
2025-04-09,ILI incidence,2,2025-04-13,NL,quantile,0.990,62.300000000000004
2025-04-09,ILI incidence,2,2025-04-13,NL,median,,28.70000000000001
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.010,0.0
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.025,0.0
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.050,2.199999999999992
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.100,8.5
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.150,12.599999999999994
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.200,15.6
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.250,18.200000000000003
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.300,20.599999999999998
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.350,22.700000000000003
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.400,24.7
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.450,26.60000000000001
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.500,28.599999999999994
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.550,30.599999999999998
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.600,32.599999999999994
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.650,34.53500000000004
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.700,36.800000000000004
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.750,39.099999999999994
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.800,42.0
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.850,45.199999999999996
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.900,49.59999999999998
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.950,55.900000000000006
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.975,61.2
2025-04-09,ILI incidence,3,2025-04-20,NL,quantile,0.990,68.30100000000003
2025-04-09,ILI incidence,3,2025-04-20,NL,median,,28.599999999999994
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.010,0.0
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.025,0.0
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.050,0.0
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.100,4.899999999999999
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.150,9.599999999999994
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.200,13.100000000000001
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.250,16.29999999999999
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.300,19.0
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.350,21.5
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.400,23.9
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.450,26.299999999999994
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.500,28.500000000000007
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.550,30.8
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.600,33.3
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.650,35.7
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.700,38.19999999999999
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.750,40.9
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.800,44.1
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.850,47.8
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.900,52.599999999999994
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.950,59.6
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.975,66.80000000000001
2025-04-09,ILI incidence,4,2025-04-27,NL,quantile,0.990,73.6
2025-04-09,ILI incidence,4,2025-04-27,NL,median,,28.500000000000007
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.010,33.300000000000004
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.025,39.30000000000001
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.050,43.10000000000001
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.100,55.7
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.150,62.6
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.200,64.10000000000001
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.250,65.30000000000001
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.300,65.70000000000002
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.350,66.10000000000001
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.400,66.7
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.450,67.0
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.500,67.4
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.550,67.60000000000001
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.600,68.0
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.650,68.60000000000001
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.700,69.0
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.750,69.5
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.800,70.7
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.850,72.5
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.900,79.10000000000001
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.950,91.7
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.975,92.80000000000001
2025-04-09,ILI incidence,1,2025-04-06,NO,quantile,0.990,101.5
2025-04-09,ILI incidence,1,2025-04-06,NO,median,,67.4
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.010,25.000000000000014
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.025,32.400000000000006
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.050,38.595
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.100,44.500000000000014
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.150,50.000000000000014
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.200,58.0
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.250,61.70000000000002
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.300,63.60000000000001
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.350,64.80000000000001
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.400,65.80000000000001
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.450,66.60000000000001
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.500,67.4
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.550,68.2
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.600,69.0
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.650,69.9
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.700,71.10000000000001
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.750,73.10000000000002
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.800,76.89999999999999
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.850,84.0
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.900,89.5
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.950,95.70000000000002
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.975,102.80000000000001
2025-04-09,ILI incidence,2,2025-04-13,NO,quantile,0.990,109.69999999999999
2025-04-09,ILI incidence,2,2025-04-13,NO,median,,67.4
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.010,15.100000000000023
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.025,25.70000000000001
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.050,33.2
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.100,41.400000000000006
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.150,46.000000000000014
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.200,51.30000000000001
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.250,57.20000000000001
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.300,60.7
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.350,63.1
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.400,64.70000000000002
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.450,66.10000000000001
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.500,67.4
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.550,68.7
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.600,70.00000000000001
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.650,71.7
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.700,74.00000000000001
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.750,78.0
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.800,83.7
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.850,88.7
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.900,93.80000000000001
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.950,101.5
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.975,109.50249999999997
2025-04-09,ILI incidence,3,2025-04-20,NO,quantile,0.990,119.1
2025-04-09,ILI incidence,3,2025-04-20,NO,median,,67.4
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.010,9.299000000000012
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.025,19.700000000000017
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.050,28.60000000000001
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.100,37.60000000000002
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.150,43.20000000000001
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.200,48.00000000000001
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.250,52.87500000000001
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.300,57.60000000000001
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.350,61.00000000000001
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.400,63.50000000000001
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.450,65.5
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.500,67.30000000000001
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.550,69.0
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.600,70.90000000000002
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.650,73.5
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.700,77.10000000000001
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.750,81.69999999999999
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.800,87.00000000000001
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.850,91.51499999999997
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.900,96.89999999999999
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.950,107.0
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.975,114.39999999999999
2025-04-09,ILI incidence,4,2025-04-27,NO,quantile,0.990,125.80100000000003
2025-04-09,ILI incidence,4,2025-04-27,NO,median,,67.30000000000001
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.010,124.79999999999995
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.025,259.7
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.050,315.19999999999993
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.100,357.49999999999994
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.150,372.29999999999995
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.200,382.7
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.250,398.4
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.300,401.7
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.350,406.0
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.400,410.5
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.450,415.2
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.500,419.29999999999995
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.550,423.7
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.600,428.4
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.650,433.09999999999997
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.700,436.4
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.750,441.19999999999993
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.800,451.3
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.850,467.5
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.900,482.3
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.950,524.6
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.975,580.0999999999999
2025-04-09,ILI incidence,1,2025-04-06,PL,quantile,0.990,715.0
2025-04-09,ILI incidence,1,2025-04-06,PL,median,,419.29999999999995
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.010,37.99999999999994
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.025,167.09249999999992
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.050,255.09999999999997
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.100,315.59
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.150,341.4
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.200,359.7
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.250,374.0
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.300,385.7
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.350,395.09999999999997
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.400,403.36
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.450,412.255
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.500,419.9
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.550,426.845
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.600,435.1
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.650,444.09999999999997
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.700,454.29999999999995
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.750,465.9
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.800,479.6
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.850,496.70000000000005
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.900,524.2
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.950,596.5049999999999
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.975,694.6
2025-04-09,ILI incidence,2,2025-04-13,PL,quantile,0.990,803.8
2025-04-09,ILI incidence,2,2025-04-13,PL,median,,419.9
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.010,6.0969999999999125
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.025,109.98499999999996
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.050,194.44000000000003
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.100,278.39
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.150,313.185
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.200,336.78
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.250,355.8
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.300,370.9
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.350,383.69999999999993
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.400,396.19999999999993
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.450,406.955
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.500,417.29999999999995
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.550,428.29999999999995
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.600,440.29999999999995
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.650,453.49999999999994
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.700,466.59999999999997
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.750,481.0
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.800,500.0200000000001
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.850,525.3
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.900,565.71
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.950,656.5199999999998
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.975,751.2074999999999
2025-04-09,ILI incidence,3,2025-04-20,PL,quantile,0.990,831.8040000000001
2025-04-09,ILI incidence,3,2025-04-20,PL,median,,417.29999999999995
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.010,0.0
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.025,71.57749999999999
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.050,160.59499999999997
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.100,243.89000000000001
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.150,290.09999999999997
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.200,318.46000000000004
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.250,341.4
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.300,360.0
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.350,376.1
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.400,390.99999999999994
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.450,404.59999999999997
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.500,418.50000000000006
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.550,432.2
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.600,446.4
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.650,461.135
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.700,477.1
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.750,495.3999999999999
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.800,517.32
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.850,550.0999999999999
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.900,594.5100000000001
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.950,691.9
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.975,783.0024999999999
2025-04-09,ILI incidence,4,2025-04-27,PL,quantile,0.990,860.848000000001
2025-04-09,ILI incidence,4,2025-04-27,PL,median,,418.50000000000006
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.010,0.0
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.025,0.0
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.050,0.0
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.100,3.1999999999999984
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.150,4.9
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.200,5.3999999999999995
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.250,6.3
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.300,6.500000000000003
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.350,6.699999999999999
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.400,6.8
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.450,6.8
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.500,6.8
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.550,6.8
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.600,6.8
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.650,7.0
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.700,7.1
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.750,7.5
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.800,8.2
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.850,8.899999999999999
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.900,10.9
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.950,15.8
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.975,18.700000000000006
2025-04-09,ILI incidence,1,2025-04-06,RO,quantile,0.990,23.0
2025-04-09,ILI incidence,1,2025-04-06,RO,median,,6.8
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.010,0.0
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.025,0.0
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.050,0.0
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.100,0.0
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.150,0.7999999999999996
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.200,3.3
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.250,4.7
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.300,5.3999999999999995
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.350,6.1
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.400,6.5
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.450,6.7
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.500,6.8
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.550,6.9
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.600,7.199999999999998
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.650,7.6
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.700,8.3
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.750,8.899999999999999
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.800,10.3
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.850,13.0
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.900,15.7
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.950,19.000000000000004
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.975,23.0
2025-04-09,ILI incidence,2,2025-04-13,RO,quantile,0.990,29.6
2025-04-09,ILI incidence,2,2025-04-13,RO,median,,6.8
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.010,0.0
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.025,0.0
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.050,0.0
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.100,0.0
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.150,0.0
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.200,1.0999999999999956
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.250,3.100000000000002
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.300,4.499999999999999
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.350,5.3
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.400,6.0
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.450,6.5
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.500,6.8
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.550,7.1
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.600,7.699999999999999
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.650,8.4
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.700,9.2
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.750,10.499999999999998
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.800,12.5
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.850,15.100000000000001
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.900,17.5
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.950,22.0
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.975,26.000000000000004
2025-04-09,ILI incidence,3,2025-04-20,RO,quantile,0.990,30.901000000000025
2025-04-09,ILI incidence,3,2025-04-20,RO,median,,6.8
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.010,0.0
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.025,0.0
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.050,0.0
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.100,0.0
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.150,0.0
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.200,0.0
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.250,1.500000000000007
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.300,3.2
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.350,4.599999999999998
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.400,5.3999999999999995
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.450,6.199999999999999
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.500,6.8
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.550,7.3999999999999995
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.600,8.2
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.650,9.1
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.700,10.399999999999997
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.750,12.2
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.800,14.299999999999999
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.850,16.200000000000006
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.900,19.299999999999997
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.950,24.0
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.975,29.1
2025-04-09,ILI incidence,4,2025-04-27,RO,quantile,0.990,32.8
2025-04-09,ILI incidence,4,2025-04-27,RO,median,,6.8
2025-04-09,ILI incidence,1,2025-04-06,SI,quantile,0.010,14.5
2025-04-09,ILI incidence,1,2025-04-06,SI,quantile,0.025,17.80000000000001
2025-04-09,ILI incidence,1,2025-04-06,SI,quantile,0.050,46.0
2025-04-09,ILI incidence,1,2025-04-06,SI,quantile,0.100,65.29999999999998
2025-04-09,ILI incidence,1,2025-04-06,SI,quantile,0.150,76.4
2025-04-09,ILI incidence,1,2025-04-06,SI,quantile,0.200,79.5
