origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.350,1.9000000000000032
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.400,2.8600000000000363
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.450,3.7
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.500,4.300000000000001
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.550,4.800000000000001
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.600,5.6000000000000005
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.650,6.5
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.700,7.800000000000001
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.750,9.400000000000002
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.800,11.7
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.850,13.799999999999999
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.900,16.6
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.950,22.0
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.975,27.199999999999996
2025-04-23,ILI incidence,3,2025-05-04,RO,quantile,0.990,31.001000000000023
2025-04-23,ILI incidence,3,2025-05-04,RO,median,,4.300000000000001
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.010,0.0
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.025,0.0
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.050,0.0
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.100,0.0
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.150,0.0
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.200,0.0
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.250,0.0
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.300,0.0
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.350,1.2999999999999987
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.400,2.499999999999999
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.450,3.5000000000000004
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.500,4.300000000000001
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.550,5.1000000000000005
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.600,6.199999999999999
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.650,7.4
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.700,8.9
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.750,10.900000000000002
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.800,12.999999999999998
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.850,15.2
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.900,18.4
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.950,24.1
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.975,28.1
2025-04-23,ILI incidence,4,2025-05-11,RO,quantile,0.990,33.301000000000016
2025-04-23,ILI incidence,4,2025-05-11,RO,median,,4.300000000000001
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.010,0.0
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.025,0.0
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.050,0.0
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.100,0.0
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.150,2.499999999999999
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.200,9.300000000000015
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.250,15.799999999999999
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.300,19.5
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.350,21.4
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.400,22.7
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.450,23.799999999999997
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.500,24.9
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.550,25.999999999999996
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.600,27.099999999999994
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.650,28.4
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.700,30.2
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.750,33.999999999999986
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.800,41.7
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.850,49.4
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.900,63.9
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.950,88.50499999999992
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.975,98.69999999999999
2025-04-23,ILI incidence,1,2025-04-20,SI,quantile,0.990,134.5
2025-04-23,ILI incidence,1,2025-04-20,SI,median,,24.9
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.010,0.0
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.025,0.0
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.050,0.0
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.100,0.0
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.150,0.0
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.200,2.1999999999999984
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.250,8.800000000000008
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.300,14.599999999999996
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.350,18.299999999999997
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.400,21.2
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.450,23.099999999999998
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.500,24.9
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.550,26.5
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.600,28.599999999999998
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.650,31.599999999999998
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.700,35.70000000000001
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.750,42.0
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.800,49.499999999999986
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.850,61.1
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.900,78.19999999999999
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.950,95.30000000000001
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.975,119.9
2025-04-23,ILI incidence,2,2025-04-27,SI,quantile,0.990,139.10200000000003
2025-04-23,ILI incidence,2,2025-04-27,SI,median,,24.9
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.010,0.0
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.025,0.0
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.050,0.0
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.100,0.0
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.150,0.0
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.200,0.0
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.250,3.399999999999997
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.300,9.969999999999958
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.350,15.40000000000001
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.400,19.260000000000037
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.450,22.4
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.500,24.799999999999997
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.550,27.399999999999995
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.600,30.6
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.650,34.8
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.700,40.89999999999999
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.750,47.8
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.800,57.99999999999999
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.850,69.79999999999998
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.900,83.89999999999999
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.950,104.70999999999987
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.975,131.00499999999994
2025-04-23,ILI incidence,3,2025-05-04,SI,quantile,0.990,149.40100000000004
2025-04-23,ILI incidence,3,2025-05-04,SI,median,,24.799999999999997
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.010,0.0
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.025,0.0
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.050,0.0
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.100,0.0
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.150,0.0
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.200,0.0
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.250,0.0
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.300,5.099999999999998
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.350,11.5
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.400,17.200000000000024
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.450,21.299999999999997
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.500,24.599999999999998
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.550,28.499999999999993
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.600,33.0
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.650,38.699999999999996
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.700,45.5
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.750,54.5
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.800,64.39999999999998
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.850,77.715
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.900,91.0
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.950,114.9
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.975,135.8
2025-04-23,ILI incidence,4,2025-05-11,SI,quantile,0.990,162.00700000000015
2025-04-23,ILI incidence,4,2025-05-11,SI,median,,24.599999999999998
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.010,81.99600000000011
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.025,157.70000000000005
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.050,229.4899999999999
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.100,308.69999999999993
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.150,370.96999999999997
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.200,415.68
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.250,457.4
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.300,487.79999999999984
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.350,519.6249999999998
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.400,551.4
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.450,582.2
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.500,609.3
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.550,640.0999999999999
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.600,668.04
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.650,700.97
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.700,734.0299999999999
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.750,770.6000000000001
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.800,809.4
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.850,853.0449999999998
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.900,912.7999999999998
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.950,994.7999999999997
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.975,1071.1099999999997
2025-04-23,ARI incidence,1,2025-04-20,BE,quantile,0.990,1134.702
2025-04-23,ARI incidence,1,2025-04-20,BE,median,,609.3
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.010,0.0
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.025,76.69249999999982
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.050,152.53500000000008
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.100,247.0799999999998
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.150,318.9000000000001
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.200,372.06
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.250,418.3499999999999
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.300,460.10999999999984
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.350,501.59999999999997
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.400,539.5
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.450,575.0999999999999
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.500,607.2
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.550,644.4
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.600,680.8
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.650,716.8349999999999
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.700,757.33
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.750,802.6
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.800,849.0400000000002
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.850,907.5149999999999
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.900,976.0000000000001
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.950,1085.32
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.975,1182.905
2025-04-23,ARI incidence,2,2025-04-27,BE,quantile,0.990,1269.4050000000002
2025-04-23,ARI incidence,2,2025-04-27,BE,median,,607.2
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.010,0.0
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.025,0.0
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.050,79.27500000000009
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.100,199.9899999999999
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.150,271.3549999999999
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.200,334.07999999999976
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.250,388.9749999999998
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.300,436.76999999999987
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.350,482.29999999999984
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.400,523.6999999999999
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.450,565.3
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.500,605.65
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.550,645.5450000000001
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.600,688.1999999999999
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.650,729.405
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.700,778.5299999999999
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.750,829.825
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.800,885.8199999999998
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.850,952.3149999999999
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.900,1032.1099999999997
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.950,1159.0149999999996
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.975,1264.905
2025-04-23,ARI incidence,3,2025-05-04,BE,quantile,0.990,1386.204
2025-04-23,ARI incidence,3,2025-05-04,BE,median,,605.65
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.010,0.0
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.025,0.0
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.050,6.980000000000014
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.100,144.39999999999975
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.150,230.5000000000002
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.200,304.6600000000001
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.250,365.87499999999966
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.300,421.16999999999996
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.350,471.46499999999986
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.400,519.9199999999998
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.450,562.7
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.500,606.4500000000002
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.550,652.5999999999998
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.600,701.1999999999999
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.650,747.035
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.700,798.1999999999999
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.750,854.125
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.800,916.0000000000001
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.850,988.9000000000001
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.900,1075.7099999999998
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.950,1215.905
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.975,1327.5024999999998
2025-04-23,ARI incidence,4,2025-05-11,BE,quantile,0.990,1473.1270000000009
2025-04-23,ARI incidence,4,2025-05-11,BE,median,,606.4500000000002
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.010,0.0
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.025,0.0
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.050,65.10000000000002
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.100,199.55000000000018
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.150,308.48499999999996
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.200,368.74
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.250,415.1499999999999
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.300,450.36999999999995
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.350,486.0
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.400,513.46
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.450,538.4
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.500,558.1500000000001
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.550,581.0450000000002
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.600,606.5000000000002
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.650,634.6999999999999
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.700,673.2599999999999
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.750,713.4000000000001
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.800,759.7
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.850,832.4049999999997
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.900,923.8000000000001
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.950,1049.2
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.975,1161.8
2025-04-23,ARI incidence,1,2025-04-20,BG,quantile,0.990,1310.2
2025-04-23,ARI incidence,1,2025-04-20,BG,median,,558.1500000000001
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.010,0.0
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.025,0.0
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.050,0.0
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.100,122.39
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.150,218.10000000000002
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.200,294.76
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.250,358.27499999999986
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.300,404.7000000000001
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.350,451.265
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.400,489.36000000000007
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.450,524.41
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.500,559.6000000000001
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.550,595.4000000000001
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.600,633.5
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.650,674.9350000000001
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.700,719.1999999999999
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.750,772.025
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.800,837.3200000000005
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.850,918.13
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.900,1006.82
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.950,1138.1099999999997
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.975,1284.6025
2025-04-23,ARI incidence,2,2025-04-27,BG,quantile,0.990,1434.134000000001
2025-04-23,ARI incidence,2,2025-04-27,BG,median,,559.6000000000001
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.010,0.0
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.025,0.0
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.050,0.0
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.100,49.97999999999993
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.150,150.5999999999999
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.200,237.85999999999999
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.250,308.77500000000003
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.300,370.09999999999997
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.350,419.6949999999999
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.400,469.30000000000007
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.450,514.955
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.500,559.1999999999999
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.550,602.0450000000002
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.600,647.0000000000001
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.650,702.5350000000001
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.700,752.0299999999999
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.750,817.3
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.800,887.7400000000001
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.850,973.1449999999999
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.900,1071.0200000000002
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.950,1235.4549999999992
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.975,1397.5224999999996
2025-04-23,ARI incidence,3,2025-05-04,BG,quantile,0.990,1560.203
2025-04-23,ARI incidence,3,2025-05-04,BG,median,,559.1999999999999
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.010,0.0
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.025,0.0
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.050,0.0
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.100,0.0
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.150,104.45499999999993
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.200,194.92
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.250,272.44999999999993
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.300,341.93999999999994
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.350,397.53000000000014
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.400,451.4
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.450,502.80000000000007
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.500,556.8499999999999
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.550,609.5450000000002
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.600,660.28
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.650,715.4400000000002
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.700,780.13
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.750,853.0000000000001
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.800,928.0400000000002
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.850,1018.815
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.900,1132.1200000000001
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.950,1311.6249999999995
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.975,1465.8274999999999
2025-04-23,ARI incidence,4,2025-05-11,BG,quantile,0.990,1633.9080000000004
2025-04-23,ARI incidence,4,2025-05-11,BG,median,,556.8499999999999
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.010,0.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.025,0.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.050,1100.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.100,4700.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.150,6500.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.200,7400.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.250,8100.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.300,8700.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.350,9200.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.400,9700.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.450,10000.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.500,10600.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.550,11000.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.600,11500.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.650,12000.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.700,12500.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.750,13100.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.800,13900.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.850,14900.0
2025-04-23,ARI incidence,1,2025-04-20,CY,quantile,0.900,16900.0
