origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.300,433.1
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.350,437.70000000000005
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.400,441.9
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.450,447.4
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.500,450.7
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.550,455.1
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.600,459.8
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.650,464.9
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.700,467.8
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.750,472.8
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.800,488.5
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.850,506.1
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.900,515.0
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.950,556.0
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.975,611.5
2025-04-02,ILI incidence,1,2025-03-30,PL,quantile,0.990,746.4000000000001
2025-04-02,ILI incidence,1,2025-03-30,PL,median,,450.7
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.010,63.599999999999966
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.025,169.79500000000002
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.050,269.695
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.100,338.0
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.150,368.285
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.200,388.8
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.250,404.30000000000007
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.300,416.8
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.350,426.5
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.400,435.1
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.450,443.6
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.500,451.3
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.550,458.1
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.600,466.5
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.650,475.30000000000007
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.700,485.5
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.750,496.8
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.800,511.82000000000005
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.850,531.8149999999999
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.900,558.2
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.950,626.3049999999998
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.975,734.3149999999997
2025-04-02,ILI incidence,2,2025-04-06,PL,quantile,0.990,833.7150000000004
2025-04-02,ILI incidence,2,2025-04-06,PL,median,,451.3
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.010,44.299000000000014
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.025,128.1825
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.050,209.88
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.100,297.7
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.150,339.7699999999999
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.200,365.20000000000005
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.250,386.30000000000007
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.300,401.86999999999995
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.350,415.90000000000003
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.400,430.3
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.450,441.70000000000005
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.500,452.80000000000007
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.550,463.3
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.600,474.3
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.650,485.80000000000007
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.700,499.4299999999999
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.750,514.7
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.800,533.6999999999999
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.850,560.7
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.900,598.3100000000001
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.950,692.3099999999998
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.975,784.6025000000001
2025-04-02,ILI incidence,3,2025-04-13,PL,quantile,0.990,860.1
2025-04-02,ILI incidence,3,2025-04-13,PL,median,,452.80000000000007
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.010,14.991000000000009
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.025,98.07499999999999
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.050,179.9000000000001
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.100,271.09000000000003
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.150,317.18500000000006
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.200,350.08
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.250,372.00000000000006
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.300,391.9
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.350,408.90000000000003
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.400,423.7
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.450,438.755
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.500,451.9000000000001
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.550,465.2450000000001
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.600,480.3
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.650,496.0
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.700,511.5
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.750,531.9999999999999
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.800,556.4000000000001
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.850,586.9150000000001
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.900,630.7
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.950,728.2
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.975,814.4025
2025-04-02,ILI incidence,4,2025-04-20,PL,quantile,0.990,889.7030000000001
2025-04-02,ILI incidence,4,2025-04-20,PL,median,,451.9000000000001
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.010,2.3000000000000007
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.025,6.599999999999994
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.050,10.0
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.100,14.899999999999999
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.150,16.6
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.200,17.1
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.250,17.8
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.300,18.3
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.350,18.4
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.400,18.5
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.450,18.5
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.500,18.5
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.550,18.5
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.600,18.5
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.650,18.6
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.700,18.799999999999997
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.750,19.0
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.800,19.9
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.850,20.4
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.900,22.1
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.950,27.0
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.975,30.400000000000006
2025-04-02,ILI incidence,1,2025-03-30,RO,quantile,0.990,34.7
2025-04-02,ILI incidence,1,2025-03-30,RO,median,,18.5
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.010,0.0
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.025,2.3000000000000007
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.050,6.599999999999994
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.100,10.100000000000001
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.150,13.200000000000001
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.200,15.3
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.250,16.6
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.300,17.1
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.350,17.8
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.400,18.2
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.450,18.4
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.500,18.5
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.550,18.6
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.600,18.8
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.650,19.2
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.700,19.9
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.750,20.4
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.800,21.7
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.850,23.6
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.900,26.9
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.950,30.400000000000006
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.975,34.7
2025-04-02,ILI incidence,2,2025-04-06,RO,quantile,0.990,41.3
2025-04-02,ILI incidence,2,2025-04-06,RO,median,,18.5
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.010,0.0
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.025,0.0
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.050,3.8000000000000007
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.100,8.600000000000001
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.150,10.500000000000004
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.200,13.2
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.250,15.000000000000002
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.300,16.3
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.350,17.000000000000004
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.400,17.8
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.450,18.2
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.500,18.5
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.550,18.799999999999997
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.600,19.2
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.650,19.9
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.700,20.6
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.750,21.9
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.800,23.7
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.850,26.4
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.900,28.299999999999997
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.950,33.4
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.975,37.8
2025-04-02,ILI incidence,3,2025-04-13,RO,quantile,0.990,41.9
2025-04-02,ILI incidence,3,2025-04-13,RO,median,,18.5
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.010,0.0
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.025,0.0
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.050,1.1000000000000014
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.100,6.599999999999998
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.150,9.5
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.200,11.499999999999998
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.250,13.6
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.300,15.2
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.350,16.4
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.400,17.2
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.450,18.0
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.500,18.5
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.550,19.0
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.600,19.7
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.650,20.5
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.700,21.7
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.750,23.10000000000001
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.800,25.5
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.850,27.5
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.900,30.5
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.950,35.4
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.975,40.7
2025-04-02,ILI incidence,4,2025-04-20,RO,quantile,0.990,44.10100000000001
2025-04-02,ILI incidence,4,2025-04-20,RO,median,,18.5
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.010,24.400000000000006
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.025,27.700000000000017
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.050,55.900000000000006
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.100,75.19999999999999
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.150,86.30000000000001
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.200,89.7
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.250,90.0
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.300,91.30000000000001
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.350,92.10000000000001
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.400,93.30000000000001
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.450,93.4
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.500,93.4
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.550,93.4
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.600,93.5
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.650,94.7
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.700,95.60000000000001
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.750,96.80000000000001
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.800,97.4
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.850,100.5
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.900,112.9
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.950,130.9
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.975,159.1
2025-04-02,ILI incidence,1,2025-03-30,SI,quantile,0.990,162.4
2025-04-02,ILI incidence,1,2025-03-30,SI,median,,93.4
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.010,0.0
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.025,21.497499999999988
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.050,31.100000000000016
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.100,56.79000000000001
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.150,71.68499999999999
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.200,78.5
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.250,86.0
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.300,88.5
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.350,90.0
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.400,91.60000000000001
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.450,92.75500000000001
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.500,93.4
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.550,94.5
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.600,95.60000000000001
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.650,96.9
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.700,98.5
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.750,101.6
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.800,108.92000000000007
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.850,115.69999999999999
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.900,130.00000000000003
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.950,155.6
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.975,164.70249999999996
2025-04-02,ILI incidence,2,2025-04-06,SI,quantile,0.990,201.80100000000004
2025-04-02,ILI incidence,2,2025-04-06,SI,median,,93.4
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.010,0.0
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.025,0.0
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.050,23.500000000000014
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.100,41.99000000000002
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.150,59.30000000000001
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.200,70.5
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.250,77.39999999999999
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.300,83.80000000000001
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.350,87.60000000000001
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.400,89.9
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.450,91.9
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.500,93.4
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.550,95.2
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.600,97.00000000000001
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.650,99.4
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.700,103.30000000000001
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.750,109.49999999999997
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.800,116.29999999999998
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.850,126.31499999999998
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.900,141.4
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.950,162.49999999999997
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.975,183.7
2025-04-02,ILI incidence,3,2025-04-13,SI,quantile,0.990,205.5050000000001
2025-04-02,ILI incidence,3,2025-04-13,SI,median,,93.4
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.010,0.0
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.025,0.0
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.050,14.200000000000003
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.100,34.290000000000006
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.150,51.569999999999965
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.200,62.80000000000001
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.250,71.7
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.300,78.9
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.350,84.66499999999996
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.400,88.4
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.450,91.2
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.500,93.7
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.550,96.0
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.600,98.80000000000001
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.650,102.69999999999999
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.700,108.32999999999993
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.750,114.525
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.800,123.22000000000008
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.850,134.59999999999997
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.900,151.70000000000002
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.950,171.50499999999994
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.975,198.90249999999995
2025-04-02,ILI incidence,4,2025-04-20,SI,quantile,0.990,219.10100000000003
2025-04-02,ILI incidence,4,2025-04-20,SI,median,,93.7
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.010,417.6
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.025,490.69999999999993
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.050,539.1
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.100,596.8000000000001
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.150,628.6999999999999
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.200,673.8
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.250,707.3000000000001
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.300,724.3
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.350,741.5000000000001
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.400,771.0000000000001
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.450,779.0
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.500,814.4000000000002
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.550,846.2
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.600,854.1999999999999
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.650,883.6999999999999
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.700,900.9000000000001
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.750,917.9
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.800,951.4000000000001
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.850,991.6999999999999
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.900,1028.4
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.950,1085.5
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.975,1134.5
2025-04-02,ARI incidence,1,2025-03-30,BE,quantile,0.990,1207.6
2025-04-02,ARI incidence,1,2025-03-30,BE,median,,814.4000000000002
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.010,261.2730000000002
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.025,348.1850000000002
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.050,427.7749999999999
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.100,509.87
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.150,570.6000000000001
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.200,616.8000000000002
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.250,652.8750000000001
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.300,686.1999999999999
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.350,720.8000000000003
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.400,753.9000000000001
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.450,781.5999999999999
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.500,812.6
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.550,841.9
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.600,872.7
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.650,902.8000000000001
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.700,936.9
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.750,971.5
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.800,1011.3
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.850,1057.6999999999998
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.900,1113.4
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.950,1195.9599999999991
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.975,1270.2075000000002
2025-04-02,ARI incidence,2,2025-04-06,BE,quantile,0.990,1350.3090000000004
2025-04-02,ARI incidence,2,2025-04-06,BE,median,,812.6
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.010,131.19500000000005
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.025,242.88500000000022
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.050,340.59000000000003
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.100,444.78999999999996
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.150,513.7700000000002
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.200,572.3
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.250,621.8000000000001
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.300,662.6999999999999
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.350,702.4300000000001
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.400,740.3000000000001
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.450,775.7549999999999
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.500,812.4000000000001
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.550,851.8900000000001
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.600,890.3000000000001
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.650,928.4
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.700,965.9300000000001
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.750,1008.45
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.800,1057.6200000000001
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.850,1110.5149999999999
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.900,1176.8100000000002
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.950,1280.905
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.975,1377.2074999999998
2025-04-02,ARI incidence,3,2025-04-13,BE,quantile,0.990,1475.7030000000002
