"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-01-08,4,2025-01-26,0.55,4,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.6,4,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.65,4,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.7,4,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.75,5,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.8,5,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.85,6,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.9,6,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.95,7,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.975,7,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.99,8.01,"quantile","ILI incidence","IE"
2025-01-08,4,2025-01-26,0.01,204,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.025,205,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.05,207.95,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.1,211,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.15,215,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.2,218,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.25,221.75,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.3,223.4,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.35,226.3,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.4,228,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.45,230,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.5,232,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.55,233,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.6,236,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.65,238.35,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.7,242.3,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.75,245.25,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.8,248,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.85,250.15,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.9,253.1,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.95,261.05,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.975,263.525,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.99,265.13,"quantile","ILI incidence","IT"
2025-01-08,4,2025-01-26,0.01,125.89,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.025,129.95,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.05,135.9,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.1,137.9,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.15,139.85,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.2,141,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.25,144,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.3,145.7,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.35,147.65,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.4,148.6,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.45,149.55,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.5,150,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.55,151.45,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.6,152.4,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.65,155,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.7,157,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.75,159,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.8,161.2,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.85,163.15,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.9,169.1,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.95,173.05,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.975,176.1,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.99,180.09,"quantile","ILI incidence","LV"
2025-01-08,4,2025-01-26,0.01,47.93,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.025,48.475,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.05,50.95,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.1,55,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.15,56.85,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.2,58,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.25,58.75,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.3,59,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.35,60,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.4,62,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.45,62,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.5,63,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.55,65.45,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.6,66,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.65,67,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.7,68,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.75,69.25,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.8,70,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.85,71,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.9,73.1,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.95,77.1,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.975,79.525,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.99,80.03,"quantile","ILI incidence","LT"
2025-01-08,4,2025-01-26,0.01,2638.85,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.025,2659.9,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.05,2667.8,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.1,2685.3,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.15,2700.7,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.2,2718.6,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.25,2721.75,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.3,2728,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.35,2736.3,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.4,2739.6,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.45,2751,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.5,2755,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.55,2762.45,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.6,2767.4,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.65,2783.35,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.7,2796,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.75,2800.25,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.8,2811.6,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.85,2824.3,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.9,2831.2,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.95,2839.35,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.975,2852.25,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.99,2861.18,"quantile","ILI incidence","LU"
2025-01-08,4,2025-01-26,0.01,4305.62,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.025,4340.75,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.05,4350.85,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.1,4390,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.15,4413.7,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.2,4431.6,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.25,4439,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.3,4448.4,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.35,4454,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.4,4459,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.45,4467.2,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.5,4474.5,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.55,4480.45,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.6,4493.4,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.65,4504.7,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.7,4517.3,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.75,4525.25,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.8,4530.8,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.85,4545.5,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.9,4568.1,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.95,4588.05,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.975,4596.575,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.99,4610.27,"quantile","ILI incidence","MT"
2025-01-08,4,2025-01-26,0.01,13.99,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.025,14,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.05,15,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.1,16.9,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.15,17.85,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.2,18.8,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.25,19,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.3,20,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.35,20.65,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.4,21.6,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.45,22,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.5,22,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.55,23,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.6,24,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.65,24,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.7,24.3,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.75,26,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.8,27,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.85,27.15,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.9,29,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.95,30.1,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.975,32.525,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.99,33.01,"quantile","ILI incidence","NL"
2025-01-08,4,2025-01-26,0.01,9.99,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.025,10,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.05,11.95,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.1,13,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.15,13,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.2,14,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.25,14.75,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.3,15.7,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.35,16,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.4,17,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.45,17,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.5,18,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.55,18,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.6,19,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.65,19,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.7,19.3,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.75,20,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.8,20,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.85,21,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.9,21.1,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.95,23,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.975,25.525,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.99,26.03,"quantile","ILI incidence","NO"
2025-01-08,4,2025-01-26,0.01,226,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.025,228.95,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.05,234,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.1,239.9,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.15,242.7,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.2,245.8,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.25,248.75,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.3,251,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.35,252,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.4,253.2,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.45,255,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.5,256.5,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.55,257,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.6,260,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.65,261.35,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.7,263.3,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.75,266,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.8,269,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.85,272,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.9,277,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.95,285.05,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.975,290.625,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.99,293.05,"quantile","ILI incidence","PL"
2025-01-08,4,2025-01-26,0.01,18.97,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.025,20,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.05,21.95,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.1,22.9,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.15,24.85,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.2,25,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.25,26,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.3,26,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.35,27,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.4,28,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.45,28,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.5,28.5,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.55,29,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.6,30,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.65,31,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.7,31.3,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.75,33,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.8,34,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.85,35,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.9,36,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.95,38.05,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.975,40.525,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.99,43.02,"quantile","ILI incidence","RO"
2025-01-08,4,2025-01-26,0.01,16,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.025,17,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.05,19,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.1,21,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.15,22,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.2,23,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.25,24,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.3,25,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.35,26,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.4,27,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.45,27,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.5,28,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.55,29,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.6,30,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.65,31,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.7,32,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.75,33,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.8,34,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.85,34,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.9,36,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.95,37.05,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.975,38,"quantile","ILI incidence","SI"
2025-01-08,4,2025-01-26,0.99,43,"quantile","ILI incidence","SI"
2025-01-08,1,2025-01-05,0.01,1250.87,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.025,1264.225,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.05,1278.55,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.1,1289.9,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.15,1298.55,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.2,1307.4,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.25,1313.5,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.3,1320.7,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.35,1323,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.4,1331,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.45,1335,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.5,1338,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.55,1340.45,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.6,1345,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.65,1350,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.7,1355.6,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.75,1360,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.8,1363,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.85,1375.15,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.9,1381.1,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.95,1394.05,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.975,1398.1,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.99,1401.25,"quantile","ARI incidence","BE"
2025-01-08,1,2025-01-05,0.01,975.98,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.025,981.225,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.05,994.85,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.1,1006.7,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.15,1012.55,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.2,1021.2,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.25,1024,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.3,1028,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.35,1032,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.4,1034.6,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.45,1037,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.5,1042.5,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.55,1047.45,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.6,1052.4,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.65,1057,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.7,1064.3,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.75,1069,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.8,1075.2,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.85,1083,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.9,1091.1,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.95,1096.05,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.975,1102.2,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.99,1108.06,"quantile","ARI incidence","BG"
2025-01-08,1,2025-01-05,0.01,22886.7,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.025,22930.4,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.05,22951.55,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.1,22990,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.15,23043.4,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.2,23067.4,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.25,23083.75,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.3,23112.8,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.35,23142.55,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.4,23168,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.45,23199.1,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.5,23204,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.55,23224.15,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.6,23244,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.65,23253.35,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.7,23271.3,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.75,23305.25,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.8,23328,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.85,23348.1,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.9,23388.8,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.95,23422.2,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.975,23432.625,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.99,23442.27,"quantile","ARI incidence","CY"
2025-01-08,1,2025-01-05,0.01,1420.85,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.025,1433.075,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.05,1455.85,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.1,1469,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.15,1474.7,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.2,1481.6,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.25,1491.75,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.3,1496.7,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.35,1504,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.4,1509.2,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.45,1514.2,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.5,1519,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.55,1522.45,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.6,1525,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.65,1531.35,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.7,1536.6,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.75,1543.25,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.8,1547.6,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.85,1555.15,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.9,1561.1,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.95,1573.05,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.975,1585.05,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.99,1590.03,"quantile","ARI incidence","CZ"
2025-01-08,1,2025-01-05,0.01,278.92,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.025,282.475,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.05,292.9,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.1,298.9,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.15,301,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.2,304,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.25,307,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.3,309,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.35,310.65,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.4,314,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.45,315.55,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.5,319.5,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.55,322,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.6,324.4,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.65,328,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.7,329,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.75,331.25,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.8,333,"quantile","ARI incidence","EE"
2025-01-08,1,2025-01-05,0.85,336.15,"quantile","ARI incidence","EE"
