"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-03-05,4,2025-03-23,0.4,15,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.45,16,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.5,16,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.55,17,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.6,17,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.65,18,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.7,19,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.75,20,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.8,20,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.85,22,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.9,22.1,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.95,23.1,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.975,25.525,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.99,28.01,"quantile","ILI incidence","IE"
2025-03-05,4,2025-03-23,0.01,697.97,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.025,700,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.05,700,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.1,709.9,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.15,714.7,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.2,723,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.25,730,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.3,732,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.35,733,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.4,736.6,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.45,738,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.5,742,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.55,743,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.6,745,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.65,749,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.7,751.3,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.75,755.75,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.8,761.4,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.85,765,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.9,768,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.95,772.1,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.975,777.1,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.99,792.08,"quantile","ILI incidence","IT"
2025-03-05,4,2025-03-23,0.01,30.95,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.025,32.475,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.05,33.95,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.1,35,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.15,36.85,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.2,37,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.25,37.75,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.3,38,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.35,39.65,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.4,41,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.45,42,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.5,43,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.55,44,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.6,44.4,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.65,45.35,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.7,47,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.75,48,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.8,49,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.85,50,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.9,51.1,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.95,53.05,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.975,55.05,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.99,56.06,"quantile","ILI incidence","LV"
2025-03-05,4,2025-03-23,0.01,73.99,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.025,74.475,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.05,79.85,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.1,83.8,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.15,85,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.2,87.8,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.25,90,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.3,92.7,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.35,94,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.4,96,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.45,97,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.5,98,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.55,100,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.6,101,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.65,103,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.7,105,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.75,106,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.8,107.2,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.85,110.3,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.9,114.3,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.95,120,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.975,123.05,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.99,124.02,"quantile","ILI incidence","LT"
2025-03-05,4,2025-03-23,0.01,12537.59,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.025,12552.4,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.05,12592.85,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.1,12644.7,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.15,12671.95,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.2,12683.4,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.25,12710.75,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.3,12726.8,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.35,12743.65,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.4,12758,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.45,12768.55,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.5,12780,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.55,12783.9,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.6,12790.4,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.65,12801.4,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.7,12811.8,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.75,12830.25,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.8,12840.6,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.85,12865.65,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.9,12887.7,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.95,12915.05,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.975,12934.375,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.99,12956.13,"quantile","ILI incidence","LU"
2025-03-05,4,2025-03-23,0.01,4321.36,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.025,4326.275,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.05,4336.95,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.1,4343.9,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.15,4358.7,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.2,4375.2,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.25,4384.75,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.3,4402.7,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.35,4407.65,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.4,4412,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.45,4431.2,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.5,4442.5,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.55,4451.35,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.6,4459.4,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.65,4465.7,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.7,4478.6,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.75,4486.25,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.8,4494,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.85,4506.3,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.9,4512.2,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.95,4532.45,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.975,4558.575,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.99,4578.46,"quantile","ILI incidence","MT"
2025-03-05,4,2025-03-23,0.01,23.99,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.025,25.475,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.05,27,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.1,28,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.15,29.85,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.2,31,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.25,32,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.3,32.7,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.35,33,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.4,34,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.45,35,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.5,35.5,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.55,36,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.6,36,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.65,37,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.7,38,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.75,39,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.8,40,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.85,41.15,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.9,43.1,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.95,45.05,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.975,47.525,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.99,50.03,"quantile","ILI incidence","NL"
2025-03-05,4,2025-03-23,0.01,55.96,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.025,57.475,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.05,60.95,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.1,62.9,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.15,64,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.2,65,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.25,67,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.3,68,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.35,69,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.4,69.6,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.45,70.55,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.5,71,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.55,72,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.6,73,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.65,74,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.7,75,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.75,76,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.8,78,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.85,79,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.9,81,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.95,82.05,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.975,85.05,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.99,86.02,"quantile","ILI incidence","NO"
2025-03-05,4,2025-03-23,0.01,299.88,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.025,303.8,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.05,309.95,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.1,313.9,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.15,319.85,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.2,324,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.25,327.5,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.3,330.7,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.35,332.65,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.4,335,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.45,337.55,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.5,340.5,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.55,342.45,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.6,345.4,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.65,347,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.7,349.3,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.75,351.5,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.8,355,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.85,357.15,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.9,365.2,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.95,369.05,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.975,370.525,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.99,384,"quantile","ILI incidence","PL"
2025-03-05,4,2025-03-23,0.01,1,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.025,2,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.05,2,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.1,3,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.15,3.85,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.2,4,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.25,4,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.3,4,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.35,5,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.4,5,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.45,5.55,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.5,6,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.55,6,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.6,6,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.65,6.35000000000001,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.7,7,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.75,7,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.8,8,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.85,8,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.9,9,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.95,9.05,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.975,10,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.99,11.01,"quantile","ILI incidence","RO"
2025-03-05,4,2025-03-23,0.01,27,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.025,28,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.05,28,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.1,31,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.15,32,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.2,32,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.25,33,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.3,34,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.35,35,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.4,35.6,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.45,37,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.5,38,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.55,38,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.6,38,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.65,39,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.7,40,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.75,41,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.8,42,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.85,43,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.9,44,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.95,46,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.975,47.525,"quantile","ILI incidence","SI"
2025-03-05,4,2025-03-23,0.99,48.02,"quantile","ILI incidence","SI"
2025-03-05,1,2025-03-02,0.01,854.75,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.025,857.475,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.05,863.95,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.1,876.4,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.15,883.85,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.2,888,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.25,893,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.3,898,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.35,901,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.4,905,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.45,909.55,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.5,912,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.55,915.45,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.6,920,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.65,926,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.7,928.6,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.75,933.25,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.8,936.2,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.85,941.15,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.9,948.2,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.95,953.05,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.975,961.05,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.99,967.21,"quantile","ARI incidence","BE"
2025-03-05,1,2025-03-02,0.01,894.69,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.025,896.95,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.05,902.85,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.1,910.7,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.15,917.85,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.2,920,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.25,924.75,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.3,932.7,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.35,937,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.4,939.2,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.45,942.55,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.5,944.5,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.55,948.45,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.6,953.4,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.65,958,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.7,963,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.75,966,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.8,971,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.85,983.15,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.9,988.2,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.95,998.25,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.975,1006.1,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.99,1008.04,"quantile","ARI incidence","BG"
2025-03-05,1,2025-03-02,0.01,16176.9,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.025,16204.9,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.05,16251,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.1,16290.8,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.15,16319.55,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.2,16357.4,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.25,16375,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.3,16391.4,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.35,16418.65,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.4,16442,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.45,16449.1,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.5,16463,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.55,16467.45,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.6,16484.4,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.65,16490.45,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.7,16505,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.75,16519,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.8,16558.8,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.85,16572.5,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.9,16590,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.95,16646.5,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.975,16695.575,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.99,16703.68,"quantile","ARI incidence","CY"
2025-03-05,1,2025-03-02,0.01,1224.74,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.025,1235.325,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.05,1248.55,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.1,1257.9,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.15,1268.55,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.2,1276.8,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.25,1280.75,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.3,1287.7,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.35,1294.95,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.4,1302.2,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.45,1308.1,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.5,1314,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.55,1317.45,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.6,1322,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.65,1326,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.7,1330.3,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.75,1341,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.8,1348,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.85,1354.15,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.9,1365.1,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.95,1380,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.975,1384.05,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.99,1386.19,"quantile","ARI incidence","CZ"
2025-03-05,1,2025-03-02,0.01,185.97,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.025,193.475,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.05,197,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.1,200.9,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.15,202.85,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.2,206,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.25,207.75,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.3,209,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.35,211,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.4,213,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.45,214,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.5,216,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.55,216.45,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.6,219.8,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.65,221.35,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.7,223.3,"quantile","ARI incidence","EE"
2025-03-05,1,2025-03-02,0.75,227,"quantile","ARI incidence","EE"
