"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-03-12,4,2025-03-30,0.95,7735.05,"quantile","ILI incidence","LU"
2025-03-12,4,2025-03-30,0.975,7743,"quantile","ILI incidence","LU"
2025-03-12,4,2025-03-30,0.99,7755.35,"quantile","ILI incidence","LU"
2025-03-12,4,2025-03-30,0.01,3686.79,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.025,3694.225,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.05,3738,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.1,3757.4,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.15,3770.4,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.2,3780.2,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.25,3786.75,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.3,3798.8,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.35,3816,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.4,3826.4,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.45,3832.55,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.5,3843.5,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.55,3853.45,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.6,3861.4,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.65,3868,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.7,3875.6,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.75,3885.75,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.8,3895.8,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.85,3907.15,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.9,3918,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.95,3937.2,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.975,3951.575,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.99,3954.01,"quantile","ILI incidence","MT"
2025-03-12,4,2025-03-30,0.01,15.97,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.025,17,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.05,17,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.1,19,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.15,20,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.2,21,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.25,22,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.3,23,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.35,23,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.4,24,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.45,25,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.5,25,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.55,25,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.6,26.4,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.65,27,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.7,28.3,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.75,29,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.8,29,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.85,30,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.9,31,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.95,33.05,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.975,34.525,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.99,36.01,"quantile","ILI incidence","NL"
2025-03-12,4,2025-03-30,0.01,65.98,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.025,67,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.05,69.95,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.1,73,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.15,75,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.2,76.8,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.25,78,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.3,79.7,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.35,80,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.4,82,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.45,82.55,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.5,84,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.55,85,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.6,86.4,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.65,87.7,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.7,89.3,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.75,91,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.8,94.4,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.85,97,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.9,99.1,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.95,102.05,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.975,103.525,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.99,106.03,"quantile","ILI incidence","NO"
2025-03-12,4,2025-03-30,0.01,279,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.025,280,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.05,286.95,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.1,293,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.15,300.55,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.2,303.8,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.25,307,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.3,311.1,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.35,313,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.4,314,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.45,316,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.5,318,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.55,320.45,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.6,322,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.65,326.35,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.7,328,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.75,330,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.8,331.2,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.85,333.15,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.9,336.2,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.95,340.05,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.975,346.525,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.99,361.03,"quantile","ILI incidence","PL"
2025-03-12,4,2025-03-30,0.01,0,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.025,1,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.05,1,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.1,1,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.15,2,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.2,2,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.25,3,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.3,3,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.35,3,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.4,3,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.45,4,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.5,4,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.55,4,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.6,4,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.65,5,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.7,5,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.75,5,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.8,6,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.85,6,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.9,7,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.95,8,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.975,8.52499999999999,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.99,11.02,"quantile","ILI incidence","RO"
2025-03-12,4,2025-03-30,0.01,16.98,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.025,17,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.05,19.95,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.1,20,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.15,21,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.2,22,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.25,22.75,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.3,23,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.35,24,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.4,24.6,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.45,25.55,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.5,26,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.55,26.45,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.6,27,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.65,28,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.7,28.3,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.75,29,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.8,29.2,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.85,30,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.9,32,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.95,33,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.975,33.525,"quantile","ILI incidence","SI"
2025-03-12,4,2025-03-30,0.99,35.04,"quantile","ILI incidence","SI"
2025-03-12,1,2025-03-09,0.01,800.85,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.025,806.425,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.05,810.95,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.1,822.7,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.15,826.85,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.2,832.8,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.25,837.75,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.3,841,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.35,844.65,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.4,849.6,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.45,855.1,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.5,857,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.55,858.45,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.6,862.4,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.65,868.7,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.7,872.3,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.75,878.5,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.8,881.4,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.85,891,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.9,897.5,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.95,908.2,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.975,919.625,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.99,927.12,"quantile","ARI incidence","BE"
2025-03-12,1,2025-03-09,0.01,795.96,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.025,807.9,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.05,821.55,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.1,846.9,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.15,850,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.2,855,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.25,863.75,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.3,867.4,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.35,869,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.4,872,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.45,875,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.5,878.5,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.55,883,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.6,885.4,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.65,889.7,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.7,893.9,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.75,898.25,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.8,907,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.85,909.3,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.9,914.1,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.95,926.1,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.975,951.625,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.99,955.01,"quantile","ARI incidence","BG"
2025-03-12,1,2025-03-09,0.01,17521.5,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.025,17575.475,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.05,17613.45,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.1,17670.4,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.15,17701.9,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.2,17729.4,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.25,17748,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.3,17770.4,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.35,17791.3,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.4,17801.6,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.45,17821.2,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.5,17838,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.55,17849,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.6,17868.4,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.65,17881.35,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.7,17909.7,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.75,17933.25,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.8,17951.6,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.85,17966.3,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.9,17992.4,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.95,18032.45,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.975,18048.525,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.99,18061.05,"quantile","ARI incidence","CY"
2025-03-12,1,2025-03-09,0.01,1207.97,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.025,1213.9,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.05,1221.8,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.1,1229.9,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.15,1240.85,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.2,1243.8,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.25,1251.75,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.3,1256.7,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.35,1263.95,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.4,1270.6,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.45,1277.1,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.5,1280,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.55,1285,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.6,1287,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.65,1292,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.7,1293.3,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.75,1299.5,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.8,1310.6,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.85,1319.15,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.9,1331.2,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.95,1337.05,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.975,1348.4,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.99,1375.02,"quantile","ARI incidence","CZ"
2025-03-12,1,2025-03-09,0.01,177.99,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.025,185,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.05,187,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.1,188.9,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.15,192.85,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.2,196,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.25,198.75,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.3,200,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.35,201,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.4,204,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.45,204.55,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.5,209.5,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.55,210,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.6,211.4,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.65,213,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.7,215.3,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.75,218,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.8,221,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.85,224.3,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.9,229.2,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.95,235,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.975,238.05,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.99,240.04,"quantile","ARI incidence","EE"
2025-03-12,1,2025-03-09,0.01,2342.92,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.025,2354.475,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.05,2376.9,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.1,2395.7,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.15,2406,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.2,2414,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.25,2420,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.3,2428.5,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.35,2435,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.4,2446.8,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.45,2453.55,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.5,2455.5,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.55,2460.45,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.6,2466.4,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.65,2472.7,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.7,2478,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.75,2489.25,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.8,2496.6,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.85,2506.45,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.9,2527.2,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.95,2536.1,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.975,2543.575,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.99,2552.04,"quantile","ARI incidence","FI"
2025-03-12,1,2025-03-09,0.01,362.85,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.025,365.425,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.05,368,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.1,381.9,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.15,383.85,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.2,386,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.25,387.75,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.3,389,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.35,396,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.4,398.6,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.45,401,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.5,404,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.55,406.45,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.6,409,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.65,411.7,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.7,418,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.75,419.25,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.8,420,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.85,423.15,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.9,428.1,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.95,432.1,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.975,435.525,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.99,442.03,"quantile","ARI incidence","FR"
2025-03-12,1,2025-03-09,0.01,1840,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.025,1842.475,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.05,1846.95,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.1,1856,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.15,1868.8,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.2,1888.8,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.25,1899.5,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.3,1907.8,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.35,1912.3,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.4,1915,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.45,1924.1,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.5,1930,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.55,1934.45,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.6,1942,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.65,1950.35,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.7,1955,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.75,1962.5,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.8,1980.4,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.85,1989.3,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.9,1994,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.95,2007.05,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.975,2012.625,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.99,2021.47,"quantile","ARI incidence","DE"
2025-03-12,1,2025-03-09,0.01,5576.84,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.025,5591.45,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.05,5607.85,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.1,5643.9,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.15,5656.25,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.2,5660.4,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.25,5683.75,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.3,5695.4,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.35,5698,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.4,5701.6,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.45,5708.55,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.5,5727,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.55,5737.7,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.6,5752.8,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.65,5765.7,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.7,5773.6,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.75,5776.25,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.8,5790,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.85,5809.3,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.9,5840.2,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.95,5873,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.975,5882.825,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.99,5898.13,"quantile","ARI incidence","HU"
2025-03-12,1,2025-03-09,0.01,11.97,"quantile","ARI incidence","IE"
2025-03-12,1,2025-03-09,0.025,12.95,"quantile","ARI incidence","IE"
2025-03-12,1,2025-03-09,0.05,14,"quantile","ARI incidence","IE"
