"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-02-19,4,2025-03-09,0.975,108.525,"quantile","ILI incidence","LT"
2025-02-19,4,2025-03-09,0.99,110.01,"quantile","ILI incidence","LT"
2025-02-19,4,2025-03-09,0.01,14296.97,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.025,14336.925,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.05,14385.9,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.1,14422.3,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.15,14449.4,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.2,14481.2,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.25,14511.25,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.3,14524.6,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.35,14536.95,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.4,14552,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.45,14572.5,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.5,14587,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.55,14609.25,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.6,14618.8,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.65,14641.55,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.7,14660.3,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.75,14670.5,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.8,14690.6,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.85,14700.6,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.9,14750,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.95,14773.45,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.975,14799.2,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.99,14872.36,"quantile","ILI incidence","LU"
2025-02-19,4,2025-03-09,0.01,5915.94,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.025,5948.975,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.05,5972.55,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.1,5998.9,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.15,6018.4,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.2,6040.4,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.25,6046,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.3,6059.1,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.35,6066,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.4,6082.6,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.45,6090.1,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.5,6100.5,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.55,6106.9,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.6,6113.6,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.65,6118.35,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.7,6123.9,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.75,6130.75,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.8,6143.2,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.85,6153.75,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.9,6169.4,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.95,6195.8,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.975,6242.025,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.99,6286.42,"quantile","ILI incidence","MT"
2025-02-19,4,2025-03-09,0.01,29.99,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.025,31.425,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.05,33,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.1,36,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.15,38,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.2,38.8,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.25,40,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.3,40,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.35,41,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.4,42,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.45,43.55,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.5,44,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.55,45,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.6,46,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.65,47.35,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.7,48,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.75,50,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.8,51,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.85,52,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.9,53.1,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.95,56,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.975,58,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.99,58.1100000000001,"quantile","ILI incidence","NL"
2025-02-19,4,2025-03-09,0.01,20.97,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.025,22.95,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.05,24.95,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.1,27,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.15,28.85,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.2,30,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.25,31.75,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.3,33,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.35,34,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.4,34,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.45,35,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.5,36,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.55,37,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.6,38,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.65,38.35,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.7,39,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.75,39.25,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.8,41,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.85,42,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.9,43.1,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.95,47,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.975,49.575,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.99,57.01,"quantile","ILI incidence","NO"
2025-02-19,4,2025-03-09,0.01,318.78,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.025,324.425,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.05,328.95,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.1,333,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.15,335.85,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.2,339.8,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.25,342.75,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.3,346,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.35,350,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.4,351.6,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.45,354.55,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.5,357.5,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.55,360,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.6,362.4,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.65,365,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.7,367.3,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.75,371,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.8,374.2,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.85,379.45,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.9,387.1,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.95,399.05,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.975,402,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.99,406.02,"quantile","ILI incidence","PL"
2025-02-19,4,2025-03-09,0.01,2,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.025,2.95,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.05,4,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.1,5,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.15,5,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.2,6,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.25,6,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.3,7,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.35,7,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.4,7,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.45,8,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.5,9,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.55,9,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.6,9,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.65,10,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.7,10,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.75,10,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.8,11,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.85,12,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.9,12,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.95,13.05,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.975,15.525,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.99,16.01,"quantile","ILI incidence","RO"
2025-02-19,4,2025-03-09,0.01,32.98,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.025,34.475,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.05,36.9,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.1,38,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.15,39,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.2,39,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.25,40,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.3,42,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.35,44.3,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.4,45,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.45,46,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.5,47,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.55,48,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.6,48,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.65,49.35,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.7,50.3,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.75,52,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.8,53,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.85,53,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.9,55,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.95,57,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.975,57,"quantile","ILI incidence","SI"
2025-02-19,4,2025-03-09,0.99,59.01,"quantile","ILI incidence","SI"
2025-02-19,1,2025-02-16,0.01,910.87,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.025,933.85,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.05,947.85,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.1,958.8,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.15,962,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.2,965,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.25,972.5,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.3,975.1,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.35,981.65,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.4,985,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.45,990.65,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.5,994.5,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.55,996,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.6,998.4,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.65,1003.1,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.7,1009.3,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.75,1013.5,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.8,1020.2,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.85,1025.3,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.9,1036,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.95,1051.2,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.975,1057,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.99,1058.04,"quantile","ARI incidence","BE"
2025-02-19,1,2025-02-16,0.01,981.97,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.025,997.125,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.05,1019.95,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.1,1036.9,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.15,1042.85,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.2,1047,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.25,1050.5,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.3,1055.7,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.35,1060,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.4,1061,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.45,1064,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.5,1066.5,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.55,1072,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.6,1077,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.65,1083,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.7,1085,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.75,1093.75,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.8,1100,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.85,1103,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.9,1106.1,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.95,1119.05,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.975,1125.05,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.99,1131.41,"quantile","ARI incidence","BG"
2025-02-19,1,2025-02-16,0.01,14087.55,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.025,14104.325,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.05,14144.85,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.1,14157.8,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.15,14190.25,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.2,14202.6,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.25,14241.75,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.3,14264,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.35,14292.3,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.4,14306.6,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.45,14329.5,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.5,14341,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.55,14347.9,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.6,14373.4,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.65,14383.05,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.7,14393.3,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.75,14405.25,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.8,14425,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.85,14445.05,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.9,14480.9,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.95,14530.55,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.975,14549.3,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.99,14597.99,"quantile","ARI incidence","CY"
2025-02-19,1,2025-02-16,0.01,1211.9,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.025,1218.8,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.05,1226.9,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.1,1242.8,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.15,1253.85,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.2,1263.6,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.25,1268.75,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.3,1275.2,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.35,1280,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.4,1283,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.45,1289.55,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.5,1293.5,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.55,1296,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.6,1299.4,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.65,1305.35,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.7,1308.6,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.75,1314.25,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.8,1319.6,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.85,1327,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.9,1333.2,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.95,1355,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.975,1368.55,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.99,1383.01,"quantile","ARI incidence","CZ"
2025-02-19,1,2025-02-16,0.01,197.95,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.025,201.425,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.05,203.95,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.1,206.9,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.15,210,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.2,211.8,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.25,217,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.3,218,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.35,219.65,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.4,221,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.45,222,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.5,224,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.55,226,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.6,228,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.65,230,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.7,231,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.75,233.5,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.8,236,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.85,237.15,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.9,243,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.95,246.05,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.975,247.525,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.99,250.06,"quantile","ARI incidence","EE"
2025-02-19,1,2025-02-16,0.01,2121.97,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.025,2129.325,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.05,2145.9,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.1,2164.4,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.15,2179.7,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.2,2190.8,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.25,2194.75,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.3,2203.7,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.35,2210.65,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.4,2215.6,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.45,2220,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.5,2227,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.55,2240.45,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.6,2247.4,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.65,2257,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.7,2260.6,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.75,2264.5,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.8,2269.4,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.85,2277.75,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.9,2292.7,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.95,2306.65,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.975,2330.2,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.99,2350.43,"quantile","ARI incidence","FI"
2025-02-19,1,2025-02-16,0.01,495.94,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.025,502.85,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.05,507,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.1,511,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.15,516.85,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.2,523,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.25,525,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.3,529,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.35,534,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.4,537,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.45,539,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.5,540,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.55,542.9,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.6,546,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.65,549.7,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.7,552.3,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.75,556,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.8,561,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.85,564.15,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.9,570.1,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.95,575.1,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.975,585.05,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.99,588.23,"quantile","ARI incidence","FR"
2025-02-19,1,2025-02-16,0.01,1648.85,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.025,1655.8,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.05,1681.35,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.1,1694,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.15,1701.85,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.2,1715.6,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.25,1725.5,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.3,1730.7,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.35,1734.65,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.4,1738.2,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.45,1750.55,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.5,1753.5,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.55,1756,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.6,1759,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.65,1761.05,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.7,1767.3,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.75,1772,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.8,1777,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.85,1786.3,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.9,1799.2,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.95,1805.85,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.975,1824.525,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.99,1841.29,"quantile","ARI incidence","DE"
2025-02-19,1,2025-02-16,0.01,5495.73,"quantile","ARI incidence","HU"
2025-02-19,1,2025-02-16,0.025,5506.6,"quantile","ARI incidence","HU"
2025-02-19,1,2025-02-16,0.05,5515.95,"quantile","ARI incidence","HU"
