"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-02-26,4,2025-03-16,0.35,13599.6,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.4,13613,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.45,13626.5,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.5,13639.5,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.55,13653.8,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.6,13674.2,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.65,13684.7,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.7,13692.6,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.75,13709.5,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.8,13749.8,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.85,13766.6,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.9,13802.8,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.95,13839.35,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.975,13867.45,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.99,13908.77,"quantile","ILI incidence","LU"
2025-02-26,4,2025-03-16,0.01,5151.7,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.025,5183.175,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.05,5201.85,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.1,5243.7,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.15,5259.4,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.2,5264.8,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.25,5272.75,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.3,5285.4,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.35,5305.55,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.4,5314,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.45,5323.55,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.5,5336,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.55,5343,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.6,5356.6,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.65,5365,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.7,5377,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.75,5386.5,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.8,5404.6,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.85,5431.35,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.9,5448.6,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.95,5471.05,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.975,5485.525,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.99,5492.28,"quantile","ILI incidence","MT"
2025-02-26,4,2025-03-16,0.01,24,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.025,25.475,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.05,28.9,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.1,29,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.15,30,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.2,32,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.25,33,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.3,34,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.35,35,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.4,35,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.45,36,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.5,37,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.55,38,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.6,38.4,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.65,39,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.7,40,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.75,41,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.8,42,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.85,43,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.9,45,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.95,46,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.975,46,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.99,47.01,"quantile","ILI incidence","NL"
2025-02-26,4,2025-03-16,0.01,38.98,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.025,40.95,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.05,44.9,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.1,45.9,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.15,47.85,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.2,49,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.25,50,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.3,51.7,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.35,53,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.4,53,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.45,54,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.5,55,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.55,56,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.6,57.4,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.65,60,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.7,61,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.75,62,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.8,63,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.85,64.15,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.9,66.1,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.95,69,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.975,71,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.99,72.02,"quantile","ILI incidence","NO"
2025-02-26,4,2025-03-16,0.01,300.93,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.025,315,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.05,318,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.1,325,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.15,330,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.2,334.8,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.25,338,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.3,341,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.35,344,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.4,346,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.45,348,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.5,349.5,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.55,352,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.6,355.4,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.65,357,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.7,358.3,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.75,361,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.8,364,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.85,365.15,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.9,368,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.95,372.15,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.975,379.15,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.99,383.07,"quantile","ILI incidence","PL"
2025-02-26,4,2025-03-16,0.01,2,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.025,3,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.05,3.95,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.1,4,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.15,5,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.2,5,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.25,5,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.3,6,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.35,6,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.4,6,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.45,7,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.5,7,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.55,7,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.6,8,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.65,8,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.7,8,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.75,9,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.8,9,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.85,10,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.9,10.1,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.95,11,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.975,12,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.99,13.02,"quantile","ILI incidence","RO"
2025-02-26,4,2025-03-16,0.01,26.98,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.025,30.475,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.05,32.95,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.1,35,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.15,36,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.2,36.8,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.25,37.75,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.3,39,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.35,40,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.4,41,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.45,41,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.5,42,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.55,44,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.6,45,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.65,45,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.7,46,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.75,47,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.8,48,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.85,49.15,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.9,51.1,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.95,53.1,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.975,56.525,"quantile","ILI incidence","SI"
2025-02-26,4,2025-03-16,0.99,57.04,"quantile","ILI incidence","SI"
2025-02-26,1,2025-02-23,0.01,900.56,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.025,905.375,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.05,912.8,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.1,923.9,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.15,926.85,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.2,932.8,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.25,934.75,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.3,940,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.35,943.65,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.4,949.8,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.45,954.65,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.5,959,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.55,964,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.6,967,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.65,970.35,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.7,975.3,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.75,979.5,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.8,983.2,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.85,985.15,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.9,989,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.95,1000.05,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.975,1008.775,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.99,1019.01,"quantile","ARI incidence","BE"
2025-02-26,1,2025-02-23,0.01,934,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.025,948.225,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.05,954.95,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.1,963.9,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.15,971.85,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.2,980.8,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.25,986.75,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.3,990.7,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.35,993.65,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.4,997.6,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.45,1002.55,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.5,1004.5,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.55,1011.45,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.6,1014,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.65,1018,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.7,1021.3,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.75,1026.25,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.8,1032.6,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.85,1041,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.9,1057.2,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.95,1070.05,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.975,1074.625,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.99,1078,"quantile","ARI incidence","BG"
2025-02-26,1,2025-02-23,0.01,16471.38,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.025,16502.75,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.05,16553.9,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.1,16602.7,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.15,16639.85,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.2,16649.8,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.25,16664.25,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.3,16681.1,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.35,16690.3,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.4,16727,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.45,16739,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.5,16749.5,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.55,16763,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.6,16784.2,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.65,16801.4,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.7,16809.3,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.75,16836.25,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.8,16858.2,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.85,16881.45,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.9,16907.3,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.95,16971.55,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.975,17040.3,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.99,17144.02,"quantile","ARI incidence","CY"
2025-02-26,1,2025-02-23,0.01,1223.95,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.025,1229.8,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.05,1253.4,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.1,1270.8,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.15,1272.85,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.2,1281,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.25,1284.75,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.3,1287.7,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.35,1289.65,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.4,1295.6,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.45,1303.55,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.5,1308.5,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.55,1314,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.6,1322,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.65,1326.7,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.7,1333.6,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.75,1339.25,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.8,1345.6,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.85,1353.3,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.9,1360,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.95,1364.3,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.975,1373.1,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.99,1389.09,"quantile","ARI incidence","CZ"
2025-02-26,1,2025-02-23,0.01,178.97,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.025,190.475,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.05,193.9,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.1,197.9,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.15,201.7,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.2,204.8,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.25,206.75,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.3,209,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.35,211,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.4,214,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.45,215.55,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.5,219,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.55,219.45,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.6,222.8,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.65,225,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.7,227.3,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.75,230,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.8,232,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.85,233.15,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.9,237.2,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.95,246.15,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.975,250.525,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.99,255.07,"quantile","ARI incidence","EE"
2025-02-26,1,2025-02-23,0.01,2109.62,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.025,2114.375,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.05,2137.7,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.1,2171.4,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.15,2183.85,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.2,2190.6,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.25,2199,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.3,2205.8,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.35,2209.65,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.4,2213,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.45,2220.55,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.5,2226.5,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.55,2228.45,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.6,2232.4,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.65,2240,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.7,2244,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.75,2252.5,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.8,2262.2,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.85,2267.45,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.9,2284,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.95,2293.55,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.975,2310.05,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.99,2329.35,"quantile","ARI incidence","FI"
2025-02-26,1,2025-02-23,0.01,449.99,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.025,452,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.05,453.9,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.1,462.7,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.15,470.85,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.2,474,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.25,475.75,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.3,478,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.35,482,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.4,483.6,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.45,484,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.5,486,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.55,490.45,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.6,493.8,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.65,498,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.7,499,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.75,503.25,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.8,505.4,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.85,510,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.9,514.2,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.95,520.3,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.975,532.525,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.99,536.13,"quantile","ARI incidence","FR"
2025-02-26,1,2025-02-23,0.01,1762.87,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.025,1763.95,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.05,1770.85,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.1,1782.8,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.15,1789.7,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.2,1800.8,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.25,1808,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.3,1817.1,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.35,1820.65,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.4,1823,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.45,1830,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.5,1834.5,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.55,1838.45,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.6,1844.8,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.65,1850.35,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.7,1854.3,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.75,1862.25,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.8,1871.2,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.85,1877.9,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.9,1891,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.95,1903.05,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.975,1923.6,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.99,1953.28,"quantile","ARI incidence","DE"
2025-02-26,1,2025-02-23,0.01,5415.11,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.025,5438.35,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.05,5458.65,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.1,5477.7,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.15,5487.85,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.2,5506.6,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.25,5519.75,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.3,5533.1,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.35,5539.65,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.4,5559.4,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.45,5574.1,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.5,5577.5,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.55,5594,"quantile","ARI incidence","HU"
2025-02-26,1,2025-02-23,0.6,5609.4,"quantile","ARI incidence","HU"
