"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-03-19,4,2025-04-06,0.7,18.3,"quantile","ILI incidence","NL"
2025-03-19,4,2025-04-06,0.75,19,"quantile","ILI incidence","NL"
2025-03-19,4,2025-04-06,0.8,20,"quantile","ILI incidence","NL"
2025-03-19,4,2025-04-06,0.85,21,"quantile","ILI incidence","NL"
2025-03-19,4,2025-04-06,0.9,21.1,"quantile","ILI incidence","NL"
2025-03-19,4,2025-04-06,0.95,22.05,"quantile","ILI incidence","NL"
2025-03-19,4,2025-04-06,0.975,24.05,"quantile","ILI incidence","NL"
2025-03-19,4,2025-04-06,0.99,26.04,"quantile","ILI incidence","NL"
2025-03-19,4,2025-04-06,0.01,62.97,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.025,65,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.05,66.95,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.1,70,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.15,73.85,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.2,77.8,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.25,79,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.3,80,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.35,81,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.4,81.6,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.45,82.55,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.5,83,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.55,85,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.6,86,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.65,88,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.7,88.3,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.75,90,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.8,93,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.85,95,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.9,96.1,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.95,99,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.975,101.525,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.99,103.03,"quantile","ILI incidence","NO"
2025-03-19,4,2025-04-06,0.01,247,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.025,252.425,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.05,254.95,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.1,259.9,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.15,264,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.2,267.8,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.25,270.75,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.3,272,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.35,274,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.4,276.2,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.45,279,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.5,280,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.55,282,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.6,284,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.65,287.35,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.7,291.3,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.75,294.25,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.8,297,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.85,300.15,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.9,306,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.95,310,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.975,313.625,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.99,317.07,"quantile","ILI incidence","PL"
2025-03-19,4,2025-04-06,0.01,0.99,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.025,1,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.05,1,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.1,1,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.15,2,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.2,2,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.25,2,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.3,2,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.35,3,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.4,3,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.45,3,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.5,3,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.55,4,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.6,4,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.65,4,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.7,5,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.75,5,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.8,5,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.85,6,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.9,6,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.95,7,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.975,7.52499999999999,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.99,8.02000000000001,"quantile","ILI incidence","RO"
2025-03-19,4,2025-04-06,0.01,6,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.025,8,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.05,9.95,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.1,10,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.15,10.85,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.2,11,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.25,12,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.3,13,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.35,13,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.4,13.6,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.45,14,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.5,14.5,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.55,15.45,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.6,16,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.65,16,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.7,17,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.75,18,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.8,19,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.85,19.15,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.9,20,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.95,21.05,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.975,22.525,"quantile","ILI incidence","SI"
2025-03-19,4,2025-04-06,0.99,24.06,"quantile","ILI incidence","SI"
2025-03-19,1,2025-03-16,0.01,754.76,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.025,759.95,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.05,767.85,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.1,775.9,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.15,781.85,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.2,785.8,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.25,789,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.3,792.7,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.35,796,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.4,799.6,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.45,803.55,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.5,806,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.55,808.45,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.6,813.2,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.65,818.35,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.7,822,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.75,826,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.8,828,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.85,830.15,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.9,836.2,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.95,850.2,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.975,854.525,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.99,860.25,"quantile","ARI incidence","BE"
2025-03-19,1,2025-03-16,0.01,733.72,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.025,736.9,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.05,751.85,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.1,761,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.15,768.85,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.2,770.8,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.25,775.75,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.3,781.7,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.35,784,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.4,789.2,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.45,792,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.5,794.5,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.55,798.45,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.6,803.4,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.65,805,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.7,810,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.75,816,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.8,817,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.85,818.3,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.9,826.1,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.95,839.3,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.975,847.525,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.99,855.02,"quantile","ARI incidence","BG"
2025-03-19,1,2025-03-16,0.01,16981.93,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.025,16991.425,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.05,17001.55,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.1,17067.7,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.15,17098.45,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.2,17118.6,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.25,17147,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.3,17172.5,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.35,17186.3,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.4,17207.6,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.45,17217.95,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.5,17229,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.55,17246,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.6,17273,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.65,17288.7,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.7,17305.6,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.75,17318.75,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.8,17344.6,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.85,17384.3,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.9,17407,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.95,17439.35,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.975,17470.2,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.99,17495.91,"quantile","ARI incidence","CY"
2025-03-19,1,2025-03-16,0.01,1136.71,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.025,1141.425,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.05,1147.95,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.1,1166.4,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.15,1189.4,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.2,1195,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.25,1198,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.3,1200.7,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.35,1207.65,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.4,1213.2,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.45,1218.55,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.5,1224,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.55,1231.45,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.6,1235.4,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.65,1240,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.7,1245,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.75,1249,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.8,1253.2,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.85,1262.45,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.9,1271,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.95,1272.05,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.975,1285.975,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.99,1299.23,"quantile","ARI incidence","CZ"
2025-03-19,1,2025-03-16,0.01,169,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.025,169.475,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.05,173,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.1,176.9,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.15,181,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.2,183,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.25,184.75,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.3,186.7,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.35,189,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.4,190,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.45,192,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.5,193,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.55,194.45,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.6,195,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.65,197,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.7,198.3,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.75,200,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.8,203.2,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.85,208.3,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.9,213,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.95,218,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.975,219.525,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.99,221.06,"quantile","ARI incidence","EE"
2025-03-19,1,2025-03-16,0.01,2404.86,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.025,2428.425,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.05,2447.35,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.1,2470.5,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.15,2477,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.2,2482,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.25,2484,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.3,2490.4,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.35,2496,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.4,2507.6,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.45,2516.55,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.5,2520.5,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.55,2524,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.6,2528.4,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.65,2531,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.7,2537.3,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.75,2543.25,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.8,2552.2,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.85,2568,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.9,2576.1,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.95,2598.15,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.975,2617.05,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.99,2622.06,"quantile","ARI incidence","FI"
2025-03-19,1,2025-03-16,0.01,218.94,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.025,221.475,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.05,230.75,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.1,234.9,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.15,239,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.2,241.8,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.25,245,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.3,248,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.35,250.65,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.4,252.6,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.45,254,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.5,255,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.55,258.45,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.6,260.4,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.65,263,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.7,265.3,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.75,270,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.8,274.2,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.85,276,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.9,282,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.95,288.05,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.975,292.1,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.99,294.01,"quantile","ARI incidence","FR"
2025-03-19,1,2025-03-16,0.01,1763.99,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.025,1773.7,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.05,1792.85,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.1,1805,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.15,1820,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.2,1831,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.25,1837,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.3,1844.7,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.35,1854,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.4,1858.2,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.45,1861,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.5,1862,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.55,1866.45,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.6,1870,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.65,1879,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.7,1884.3,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.75,1891.25,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.8,1904.2,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.85,1914,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.9,1920,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.95,1949.2,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.975,1956.525,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.99,1958.14,"quantile","ARI incidence","DE"
2025-03-19,1,2025-03-16,0.01,5708.73,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.025,5712.475,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.05,5719.9,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.1,5733.6,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.15,5741.7,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.2,5750.6,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.25,5764.75,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.3,5774.2,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.35,5780.95,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.4,5787.8,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.45,5798,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.5,5822.5,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.55,5829,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.6,5834,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.65,5840.35,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.7,5848.2,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.75,5856,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.8,5871.2,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.85,5881.75,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.9,5907.2,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.95,5952,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.975,5972.25,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.99,6009.41,"quantile","ARI incidence","HU"
2025-03-19,1,2025-03-16,0.01,12.98,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.025,13,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.05,13,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.1,14,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.15,16,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.2,17,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.25,18,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.3,18.7,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.35,20,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.4,20,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.45,20,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.5,21,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.55,21,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.6,22,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.65,23,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.7,23,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.75,24,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.8,24.2,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.85,26,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.9,27,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.95,28.05,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.975,30.525,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.99,32.01,"quantile","ARI incidence","IE"
2025-03-19,1,2025-03-16,0.01,1357.99,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.025,1370.5,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.05,1383.85,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.1,1397.6,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.15,1403,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.2,1406.8,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.25,1410.75,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.3,1419.7,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.35,1424,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.4,1432.6,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.45,1438.55,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.5,1443.5,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.55,1448.45,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.6,1452,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.65,1454.35,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.7,1463.9,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.75,1473.25,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.8,1478.2,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.85,1483.3,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.9,1502.1,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.95,1513.45,"quantile","ARI incidence","LV"
2025-03-19,1,2025-03-16,0.975,1523.575,"quantile","ARI incidence","LV"
