"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-03-26,4,2025-04-13,0.8,5685,"quantile","ILI incidence","LU"
2025-03-26,4,2025-04-13,0.85,5711.75,"quantile","ILI incidence","LU"
2025-03-26,4,2025-04-13,0.9,5729.5,"quantile","ILI incidence","LU"
2025-03-26,4,2025-04-13,0.95,5750.9,"quantile","ILI incidence","LU"
2025-03-26,4,2025-04-13,0.975,5779.2,"quantile","ILI incidence","LU"
2025-03-26,4,2025-04-13,0.99,5831,"quantile","ILI incidence","LU"
2025-03-26,4,2025-04-13,0.01,3012.49,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.025,3025.025,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.05,3042.9,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.1,3075.6,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.15,3086.85,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.2,3091,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.25,3101.5,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.3,3103,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.35,3111.65,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.4,3118,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.45,3133.2,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.5,3139,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.55,3144.9,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.6,3153.2,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.65,3156.35,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.7,3164.5,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.75,3171.25,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.8,3181.4,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.85,3189.45,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.9,3205.9,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.95,3223.05,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.975,3232.2,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.99,3244.16,"quantile","ILI incidence","MT"
2025-03-26,4,2025-04-13,0.01,7,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.025,7.475,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.05,9,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.1,10,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.15,11,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.2,11.8,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.25,12,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.3,12,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.35,12.65,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.4,13,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.45,13,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.5,14,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.55,14,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.6,15,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.65,15.35,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.7,16,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.75,17,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.8,17,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.85,18,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.9,19,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.95,19,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.975,20,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.99,20.02,"quantile","ILI incidence","NL"
2025-03-26,4,2025-04-13,0.01,71.97,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.025,72.475,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.05,77.85,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.1,81,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.15,83,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.2,86.8,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.25,88,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.3,90,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.35,91,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.4,92.6,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.45,93,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.5,93.5,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.55,94,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.6,96,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.65,96.35,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.7,97,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.75,98,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.8,99.2,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.85,104,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.9,105,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.95,107.15,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.975,115.05,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.99,116.01,"quantile","ILI incidence","NO"
2025-03-26,4,2025-04-13,0.01,214.94,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.025,217,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.05,217,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.1,223.9,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.15,226,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.2,231,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.25,233,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.3,236,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.35,236,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.4,240,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.45,241,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.5,243,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.55,245,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.6,245,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.65,249,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.7,251,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.75,253,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.8,257,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.85,259.45,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.9,263.1,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.95,271.1,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.975,277.05,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.99,279.06,"quantile","ILI incidence","PL"
2025-03-26,4,2025-04-13,0.01,0,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.025,0,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.05,0,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.1,0,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.15,1,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.2,1,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.25,1,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.3,1.7,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.35,2,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.4,2,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.45,2,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.5,2.5,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.55,3,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.6,3,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.65,3,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.7,3,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.75,4,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.8,4,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.85,4,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.9,5,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.95,6,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.975,6,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.99,6.01,"quantile","ILI incidence","RO"
2025-03-26,4,2025-04-13,0.01,3.99,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.025,4.475,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.05,5,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.1,6,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.15,7,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.2,7,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.25,7.75,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.3,8,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.35,9,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.4,9,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.45,10,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.5,10,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.55,11,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.6,11,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.65,11,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.7,12,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.75,12,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.8,13,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.85,13.15,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.9,15.1,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.95,17,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.975,17,"quantile","ILI incidence","SI"
2025-03-26,4,2025-04-13,0.99,19.01,"quantile","ILI incidence","SI"
2025-03-26,1,2025-03-23,0.01,701.67,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.025,703,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.05,710.8,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.1,723,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.15,728.85,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.2,736.4,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.25,745.25,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.3,751.4,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.35,754,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.4,756,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.45,762,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.5,767,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.55,768.45,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.6,772.4,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.65,776,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.7,779,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.75,782.75,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.8,788.4,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.85,798,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.9,802.4,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.95,811,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.975,821.05,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.99,824,"quantile","ARI incidence","BE"
2025-03-26,1,2025-03-23,0.01,680.98,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.025,690.375,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.05,697.85,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.1,707.8,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.15,714,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.2,719.8,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.25,722.75,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.3,725,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.35,729.65,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.4,733.6,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.45,737.55,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.5,741,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.55,745,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.6,748,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.65,751,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.7,754.3,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.75,756.25,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.8,761.4,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.85,766.15,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.9,771,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.95,782.3,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.975,790.525,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.99,796,"quantile","ARI incidence","BG"
2025-03-26,1,2025-03-23,0.01,15916.74,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.025,15938.7,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.05,16002.05,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.1,16028.8,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.15,16058.3,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.2,16088.8,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.25,16127.25,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.3,16141,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.35,16162.65,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.4,16174.2,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.45,16207.4,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.5,16228,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.55,16234,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.6,16258,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.65,16263.35,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.7,16279.6,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.75,16290.25,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.8,16302.4,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.85,16333,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.9,16343.4,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.95,16383.8,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.975,16440.4,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.99,16513.35,"quantile","ARI incidence","CY"
2025-03-26,1,2025-03-23,0.01,1094.48,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.025,1100.475,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.05,1112.75,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.1,1119.9,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.15,1127.85,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.2,1139.4,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.25,1148.25,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.3,1154.4,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.35,1157,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.4,1159.6,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.45,1164.55,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.5,1166,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.55,1168.45,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.6,1171,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.65,1180,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.7,1183.3,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.75,1187.75,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.8,1193.8,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.85,1203.3,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.9,1213,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.95,1220.05,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.975,1223.1,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.99,1241.02,"quantile","ARI incidence","CZ"
2025-03-26,1,2025-03-23,0.01,157.98,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.025,160.475,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.05,163.9,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.1,167,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.15,169,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.2,171,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.25,173,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.3,174,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.35,175.65,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.4,176,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.45,178,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.5,180,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.55,181.45,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.6,184,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.65,186,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.7,187,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.75,190,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.8,194,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.85,195,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.9,199.1,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.95,204,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.975,207.525,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.99,212.1,"quantile","ARI incidence","EE"
2025-03-26,1,2025-03-23,0.01,2380.59,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.025,2403.375,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.05,2426.4,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.1,2436,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.15,2442,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.2,2447,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.25,2451.5,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.3,2465.7,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.35,2478.3,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.4,2485,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.45,2490.55,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.5,2497.5,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.55,2500.45,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.6,2505,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.65,2507.35,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.7,2519,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.75,2528,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.8,2535,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.85,2544,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.9,2550.1,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.95,2563,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.975,2576.775,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.99,2590.05,"quantile","ARI incidence","FI"
2025-03-26,1,2025-03-23,0.01,171.96,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.025,175.425,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.05,188,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.1,193.8,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.15,200.55,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.2,202,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.25,204.75,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.3,206.7,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.35,208,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.4,209.6,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.45,211,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.5,212.5,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.55,215,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.6,216.4,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.65,219,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.7,221.3,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.75,224.25,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.8,225.2,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.85,227.15,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.9,230.1,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.95,236,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.975,242.2,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.99,255.04,"quantile","ARI incidence","FR"
2025-03-26,1,2025-03-23,0.01,1647.77,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.025,1663.6,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.05,1684.6,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.1,1694.9,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.15,1707.85,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.2,1717.4,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.25,1727.75,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.3,1734,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.35,1740.65,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.4,1748.6,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.45,1752.55,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.5,1759,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.55,1761.45,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.6,1766,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.65,1773.05,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.7,1777.3,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.75,1779,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.8,1783.4,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.85,1789.15,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.9,1799.5,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.95,1814.35,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.975,1834.6,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.99,1850.02,"quantile","ARI incidence","DE"
2025-03-26,1,2025-03-23,0.01,10245.73,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.025,10273.75,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.05,10288.65,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.1,10330.3,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.15,10360.7,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.2,10382.6,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.25,10406,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.3,10417.7,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.35,10431.6,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.4,10441,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.45,10460.55,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.5,10469.5,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.55,10488.6,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.6,10495.4,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.65,10515.7,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.7,10527.8,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.75,10559,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.8,10573.8,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.85,10586,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.9,10611.8,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.95,10661.6,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.975,10702.1,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.99,10733.05,"quantile","ARI incidence","HU"
2025-03-26,1,2025-03-23,0.01,13.97,"quantile","ARI incidence","IE"
