"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-02-05,4,2025-02-23,0.25,42.75,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.3,43,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.35,43,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.4,44,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.45,45,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.5,46,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.55,48,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.6,49,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.65,49.35,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.7,50,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.75,51,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.8,52,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.85,53,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.9,54.1,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.95,56.05,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.975,58.525,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.99,59.03,"quantile","ILI incidence","LV"
2025-02-05,4,2025-02-23,0.01,53.98,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.025,55,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.05,55,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.1,58,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.15,58.85,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.2,61.8,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.25,63,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.3,64,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.35,65,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.4,65,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.45,66,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.5,68,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.55,70,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.6,71,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.65,72,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.7,73,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.75,74,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.8,77.2,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.85,79,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.9,81,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.95,83.1,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.975,85,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.99,87.01,"quantile","ILI incidence","LT"
2025-02-05,4,2025-02-23,0.01,7193,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.025,7201.375,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.05,7212.95,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.1,7257,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.15,7278.25,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.2,7286,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.25,7296.75,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.3,7307.7,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.35,7326.65,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.4,7331.6,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.45,7335.1,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.5,7346,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.55,7352.45,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.6,7362,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.65,7382.35,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.7,7390,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.75,7400.25,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.8,7419.2,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.85,7424.45,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.9,7445.4,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.95,7474.4,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.975,7494.575,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.99,7496.13,"quantile","ILI incidence","LU"
2025-02-05,4,2025-02-23,0.01,5755.67,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.025,5776.3,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.05,5812.9,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.1,5829.6,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.15,5837.85,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.2,5854.8,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.25,5859.75,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.3,5884.4,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.35,5896.3,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.4,5912.6,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.45,5918,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.5,5929,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.55,5935,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.6,5948.8,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.65,5957.35,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.7,5979.3,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.75,5987.5,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.8,5997.4,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.85,6018.05,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.9,6034.5,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.95,6065.15,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.975,6074.675,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.99,6086.31,"quantile","ILI incidence","MT"
2025-02-05,4,2025-02-23,0.01,21,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.025,22,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.05,23,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.1,23.9,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.15,25,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.2,26,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.25,26,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.3,27,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.35,28,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.4,28,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.45,29,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.5,31,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.55,32,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.6,33,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.65,34,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.7,35,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.75,36,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.8,37,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.85,37,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.9,39,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.95,40.05,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.975,41.525,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.99,45.08,"quantile","ILI incidence","NL"
2025-02-05,4,2025-02-23,0.01,12,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.025,13,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.05,13.95,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.1,15,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.15,15,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.2,16,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.25,17,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.3,17,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.35,18,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.4,18,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.45,18.55,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.5,20,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.55,21,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.6,22,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.65,22,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.7,23,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.75,24,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.8,24.2,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.85,25.15,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.9,27,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.95,29,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.975,31,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.99,31.03,"quantile","ILI incidence","NO"
2025-02-05,4,2025-02-23,0.01,280.9,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.025,284.9,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.05,288.95,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.1,294.9,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.15,296,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.2,298.8,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.25,300,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.3,303,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.35,304,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.4,306,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.45,308,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.5,310,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.55,311,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.6,313.4,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.65,317,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.7,320,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.75,322,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.8,326.4,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.85,330,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.9,333,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.95,340.15,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.975,349.05,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.99,352.01,"quantile","ILI incidence","PL"
2025-02-05,4,2025-02-23,0.01,3,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.025,4.475,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.05,5,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.1,6,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.15,7,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.2,7,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.25,8,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.3,8,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.35,9,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.4,9,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.45,10,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.5,10,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.55,10,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.6,11,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.65,11,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.7,12,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.75,12,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.8,13,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.85,13,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.9,14,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.95,16,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.975,17,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.99,18.01,"quantile","ILI incidence","RO"
2025-02-05,4,2025-02-23,0.01,29.97,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.025,32.475,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.05,34.95,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.1,37,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.15,38.85,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.2,39,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.25,41,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.3,41.7,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.35,42,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.4,43.6,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.45,44,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.5,46,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.55,46,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.6,47,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.65,48,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.7,49.3,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.75,50,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.8,51,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.85,53,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.9,55.1,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.95,58,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.975,59.525,"quantile","ILI incidence","SI"
2025-02-05,4,2025-02-23,0.99,60.01,"quantile","ILI incidence","SI"
2025-02-05,1,2025-02-02,0.01,950.96,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.025,958,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.05,968.55,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.1,980,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.15,998.55,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.2,1002,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.25,1006,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.3,1010,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.35,1013,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.4,1014.6,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.45,1016,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.5,1023.5,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.55,1028,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.6,1032.8,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.65,1037.7,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.7,1040.3,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.75,1043,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.8,1049.2,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.85,1056.3,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.9,1064.1,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.95,1068.05,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.975,1073.05,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.99,1078.12,"quantile","ARI incidence","BE"
2025-02-05,1,2025-02-02,0.01,1002.86,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.025,1024.425,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.05,1035.95,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.1,1050,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.15,1054.85,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.2,1058.4,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.25,1066,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.3,1071.8,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.35,1075.65,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.4,1078.6,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.45,1081.55,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.5,1086,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.55,1088.45,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.6,1094.8,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.65,1099.7,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.7,1104.3,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.75,1108.5,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.8,1113.4,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.85,1121,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.9,1127.2,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.95,1136.3,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.975,1151.525,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.99,1153.04,"quantile","ARI incidence","BG"
2025-02-05,1,2025-02-02,0.01,22902.44,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.025,22908.85,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.05,22921.9,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.1,22990,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.15,23002.7,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.2,23016,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.25,23056,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.3,23084.4,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.35,23127.95,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.4,23154,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.45,23169.2,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.5,23184.5,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.55,23217.9,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.6,23237.6,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.65,23251.4,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.7,23270,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.75,23283.25,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.8,23303.6,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.85,23326.6,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.9,23367.6,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.95,23447.55,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.975,23472.2,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.99,23532.1,"quantile","ARI incidence","CY"
2025-02-05,1,2025-02-02,0.01,989.93,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.025,991.95,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.05,1028,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.1,1038.8,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.15,1044.7,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.2,1048.8,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.25,1055.5,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.3,1059.7,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.35,1062.65,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.4,1067,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.45,1073.55,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.5,1076,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.55,1084.45,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.6,1091,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.65,1093,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.7,1095,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.75,1097.25,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.8,1101,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.85,1109.15,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.9,1115.1,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.95,1126.25,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.975,1138.15,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.99,1151.12,"quantile","ARI incidence","CZ"
2025-02-05,1,2025-02-02,0.01,212.95,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.025,213,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.05,215.95,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.1,219,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.15,222.85,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.2,224.8,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.25,228,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.3,233,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.35,234,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.4,236.6,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.45,240,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.5,241,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.55,242,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.6,244.4,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.65,247,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.7,251,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.75,252.75,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.8,256.2,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.85,260,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.9,263,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.95,268,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.975,270.05,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.99,272.07,"quantile","ARI incidence","EE"
2025-02-05,1,2025-02-02,0.01,2252.7,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.025,2261.9,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.05,2268.9,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.1,2279.6,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.15,2291.4,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.2,2306,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.25,2316.5,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.3,2323.1,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.35,2329.65,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.4,2334.2,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.45,2337.55,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.5,2343,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.55,2347,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.6,2352,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.65,2357.7,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.7,2367.3,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.75,2375.25,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.8,2384.2,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.85,2389.05,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.9,2409.2,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.95,2422,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.975,2442.4,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.99,2476.22,"quantile","ARI incidence","FI"
2025-02-05,1,2025-02-02,0.01,376.84,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.025,377,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.05,379,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.1,382,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.15,385.85,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.2,388.8,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.25,391,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.3,399,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.35,403,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.4,404,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.45,406,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.5,409.5,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.55,413,"quantile","ARI incidence","FR"
2025-02-05,1,2025-02-02,0.6,414,"quantile","ARI incidence","FR"
