"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-04-02,4,2025-04-20,0.4,19,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.45,19,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.5,19,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.55,20,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.6,20,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.65,21,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.7,22,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.75,23,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.8,23,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.85,24,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.9,25.1,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.95,27,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.975,28,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.99,29,"quantile","ILI incidence","LT"
2025-04-02,4,2025-04-20,0.01,4485.86,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.025,4494.9,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.05,4502.75,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.1,4512.9,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.15,4532.85,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.2,4558,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.25,4569.5,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.3,4576.7,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.35,4585.65,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.4,4590.8,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.45,4597.55,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.5,4604.5,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.55,4614.35,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.6,4623.6,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.65,4633.7,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.7,4645.9,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.75,4654.25,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.8,4660,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.85,4671.15,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.9,4687.6,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.95,4717.3,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.975,4724,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.99,4731.13,"quantile","ILI incidence","LU"
2025-04-02,4,2025-04-20,0.01,2480.78,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.025,2515.8,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.05,2529.85,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.1,2541.9,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.15,2546,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.2,2555.8,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.25,2560.75,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.3,2565,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.35,2571.65,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.4,2578.8,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.45,2587.2,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.5,2598,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.55,2602.45,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.6,2609.4,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.65,2614.35,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.7,2617.3,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.75,2632.5,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.8,2637,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.85,2645.3,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.9,2660.1,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.95,2669.9,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.975,2694.525,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.99,2697.1,"quantile","ILI incidence","MT"
2025-04-02,4,2025-04-20,0.01,6.99,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.025,7.475,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.05,8.95,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.1,9.9,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.15,10,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.2,11,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.25,11,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.3,12,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.35,12,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.4,13,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.45,13,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.5,14,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.55,14,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.6,14.4,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.65,15,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.7,15.3,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.75,16,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.8,17,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.85,17,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.9,18.1,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.95,20.05,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.975,21,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.99,21.01,"quantile","ILI incidence","NL"
2025-04-02,4,2025-04-20,0.01,61.97,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.025,65.95,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.05,67.95,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.1,72.8,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.15,76,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.2,77,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.25,79,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.3,81,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.35,82,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.4,83,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.45,84,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.5,85.5,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.55,86.45,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.6,87,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.65,88.35,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.7,89.3,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.75,90.25,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.8,91,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.85,94.15,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.9,96.1,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.95,99.05,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.975,103.575,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.99,107.09,"quantile","ILI incidence","NO"
2025-04-02,4,2025-04-20,0.01,194.99,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.025,200.9,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.05,203.95,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.1,211.7,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.15,214.7,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.2,217.6,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.25,218.75,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.3,220.7,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.35,222,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.4,223,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.45,224,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.5,226,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.55,227,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.6,230,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.65,231.7,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.7,234,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.75,235,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.8,238.2,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.85,241.15,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.9,245.1,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.95,248.1,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.975,250.525,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.99,259.03,"quantile","ILI incidence","PL"
2025-04-02,4,2025-04-20,0.01,0,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.025,0,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.05,0.95,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.1,1,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.15,1,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.2,1,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.25,1,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.3,1,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.35,1,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.4,2,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.45,2,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.5,2,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.55,2,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.6,2,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.65,3,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.7,3,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.75,3,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.8,4,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.85,4,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.9,4,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.95,5,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.975,5.52499999999999,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.99,6.01,"quantile","ILI incidence","RO"
2025-04-02,4,2025-04-20,0.01,1,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.025,2,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.05,3,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.1,3,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.15,4,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.2,4,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.25,5,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.3,5,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.35,5,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.4,6,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.45,6,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.5,6,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.55,6,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.6,7,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.65,7,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.7,7,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.75,7,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.8,7.2,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.85,8,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.9,9,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.95,10,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.975,12.05,"quantile","ILI incidence","SI"
2025-04-02,4,2025-04-20,0.99,14,"quantile","ILI incidence","SI"
2025-04-02,1,2025-03-30,0.01,665.96,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.025,669.9,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.05,675.85,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.1,690.8,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.15,697,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.2,703.8,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.25,707.5,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.3,711.1,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.35,715.65,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.4,717.6,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.45,723.55,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.5,725.5,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.55,729.9,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.6,734.2,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.65,740.35,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.7,745.3,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.75,749.25,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.8,754,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.85,756.3,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.9,762.2,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.95,778.1,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.975,781,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.99,784.47,"quantile","ARI incidence","BE"
2025-04-02,1,2025-03-30,0.01,630.94,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.025,633.9,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.05,636.95,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.1,644.9,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.15,650.7,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.2,653.8,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.25,657,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.3,661,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.35,664.3,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.4,666.6,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.45,668.55,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.5,672.5,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.55,673.45,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.6,679.8,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.65,686,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.7,687.3,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.75,689.25,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.8,694.2,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.85,698,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.9,706.1,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.95,721.15,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.975,732.1,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.99,744.03,"quantile","ARI incidence","BG"
2025-04-02,1,2025-03-30,0.01,11829.29,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.025,11850.375,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.05,11858.8,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.1,11897.9,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.15,11938.85,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.2,11959,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.25,11981.75,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.3,11994,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.35,11999.95,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.4,12013.6,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.45,12023,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.5,12041.5,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.55,12052.45,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.6,12068.8,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.65,12081.7,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.7,12086.2,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.75,12100.75,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.8,12118.6,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.85,12127.15,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.9,12148.1,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.95,12161.45,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.975,12210.05,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.99,12241.23,"quantile","ARI incidence","CY"
2025-04-02,1,2025-03-30,0.01,1033.8,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.025,1042.475,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.05,1048,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.1,1056,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.15,1068,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.2,1076,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.25,1080.75,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.3,1083,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.35,1088.65,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.4,1092.6,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.45,1097.1,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.5,1101,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.55,1105.45,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.6,1107.4,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.65,1111,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.7,1113.3,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.75,1121.5,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.8,1127.4,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.85,1134,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.9,1147,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.95,1160.15,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.975,1174.775,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.99,1182.05,"quantile","ARI incidence","CZ"
2025-04-02,1,2025-03-30,0.01,142.94,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.025,145.475,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.05,149.9,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.1,151.9,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.15,153.85,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.2,156,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.25,158.75,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.3,160.7,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.35,163,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.4,164,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.45,164,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.5,166,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.55,167.45,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.6,170,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.65,171,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.7,173,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.75,175,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.8,176.2,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.85,178,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.9,184,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.95,186.05,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.975,188,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.99,197.13,"quantile","ARI incidence","EE"
2025-04-02,1,2025-03-30,0.01,2545.62,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.025,2549.375,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.05,2564.5,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.1,2598.2,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.15,2608.4,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.2,2620.6,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.25,2630,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.3,2639.7,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.35,2648,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.4,2650,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.45,2654,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.5,2659,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.55,2667.35,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.6,2673.8,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.65,2677.35,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.7,2680.2,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.75,2696,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.8,2701,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.85,2707.45,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.9,2713.1,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.95,2737.25,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.975,2747.05,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.99,2756.34,"quantile","ARI incidence","FI"
2025-04-02,1,2025-03-30,0.01,129.98,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.025,133.475,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.05,136.85,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.1,140,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.15,142.85,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.2,143.8,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.25,145.75,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.3,147,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.35,148.65,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.4,150,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.45,151,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.5,152,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.55,155,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.6,157,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.65,157.35,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.7,159,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.75,161,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.8,163.4,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.85,166.15,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.9,169,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.95,174.2,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.975,180.05,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.99,182.03,"quantile","ARI incidence","FR"
2025-04-02,1,2025-03-30,0.01,1519.8,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.025,1521.95,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.05,1525.85,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.1,1541.7,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.15,1548.85,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.2,1554,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.25,1560.75,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.3,1567,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.35,1570.3,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.4,1576.6,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.45,1579.55,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.5,1583.5,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.55,1588.45,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.6,1590,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.65,1594.35,"quantile","ARI incidence","DE"
2025-04-02,1,2025-03-30,0.7,1604,"quantile","ARI incidence","DE"
