"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-04-16,4,2025-05-04,0.4,3181.6,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.45,3187.55,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.5,3191.5,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.55,3198.45,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.6,3205.4,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.65,3210,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.7,3217.6,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.75,3223.5,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.8,3234.2,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.85,3247.6,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.9,3258.4,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.95,3285.35,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.975,3294.05,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.99,3295.16,"quantile","ILI incidence","LU"
2025-04-16,4,2025-05-04,0.01,2504.83,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.025,2526.075,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.05,2543.95,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.1,2553.8,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.15,2559.85,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.2,2563.8,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.25,2569.75,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.3,2573.7,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.35,2579.65,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.4,2582,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.45,2588.55,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.5,2592.5,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.55,2603,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.6,2612,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.65,2621.35,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.7,2628.6,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.75,2634.25,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.8,2649,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.85,2654.45,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.9,2679.1,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.95,2698,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.975,2700.575,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.99,2717.24,"quantile","ILI incidence","MT"
2025-04-16,4,2025-05-04,0.01,4,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.025,5,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.05,5,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.1,5.9,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.15,6,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.2,6,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.25,7,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.3,7.7,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.35,8,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.4,8,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.45,9,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.5,9,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.55,10,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.6,10,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.65,10,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.7,11,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.75,11,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.8,11,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.85,12,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.9,13,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.95,15,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.975,15.525,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.99,16.03,"quantile","ILI incidence","NL"
2025-04-16,4,2025-05-04,0.01,41.93,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.025,43.95,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.05,45.95,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.1,48.9,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.15,51,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.2,53,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.25,53,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.3,54,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.35,55.65,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.4,57,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.45,57,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.5,58,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.55,59,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.6,60,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.65,62,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.7,63,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.75,64,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.8,65.2,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.85,66,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.9,68,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.95,69,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.975,70.525,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.99,73.01,"quantile","ILI incidence","NO"
2025-04-16,4,2025-05-04,0.01,197.92,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.025,199.425,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.05,201,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.1,205,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.15,206.85,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.2,209,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.25,212.5,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.3,215,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.35,217,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.4,218.6,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.45,220,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.5,221.5,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.55,223,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.6,225,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.65,227,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.7,231.3,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.75,233.25,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.8,234.2,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.85,239.15,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.9,242.5,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.95,250.05,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.975,256.05,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.99,258.04,"quantile","ILI incidence","PL"
2025-04-16,4,2025-05-04,0.01,0,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.025,0,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.05,0,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.1,0,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.15,0,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.2,0,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.25,0,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.3,0,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.35,1,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.4,1,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.45,1,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.5,1,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.55,1,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.6,1,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.65,1,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.7,2,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.75,2,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.8,2,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.85,2,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.9,2,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.95,3,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.975,3,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.99,3.02000000000001,"quantile","ILI incidence","RO"
2025-04-16,4,2025-05-04,0.01,0,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.025,0,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.05,1,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.1,1,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.15,1,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.2,1.8,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.25,2,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.3,2,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.35,2,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.4,2,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.45,2,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.5,3,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.55,3,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.6,3,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.65,3,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.7,4,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.75,4,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.8,4,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.85,5,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.9,5,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.95,5,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.975,6,"quantile","ILI incidence","SI"
2025-04-16,4,2025-05-04,0.99,6.01,"quantile","ILI incidence","SI"
2025-04-16,1,2025-04-13,0.01,565.76,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.025,567,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.05,575,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.1,578.8,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.15,580.85,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.2,584,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.25,586,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.3,592.1,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.35,597,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.4,600,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.45,605,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.5,607.5,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.55,612,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.6,615,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.65,618,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.7,621.3,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.75,624.25,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.8,629.2,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.85,633,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.9,637,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.95,645,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.975,645.525,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.99,660.3,"quantile","ARI incidence","BE"
2025-04-16,1,2025-04-13,0.01,492.9,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.025,503.425,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.05,505.95,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.1,517.8,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.15,523.85,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.2,526.8,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.25,532,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.3,534,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.35,537.65,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.4,539,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.45,541.55,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.5,544,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.55,546.45,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.6,548,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.65,549,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.7,552.3,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.75,555.25,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.8,561.2,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.85,566.15,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.9,575.2,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.95,583,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.975,589.675,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.99,595.1,"quantile","ARI incidence","BG"
2025-04-16,1,2025-04-13,0.01,15408.52,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.025,15488.85,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.05,15534.75,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.1,15586.7,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.15,15612.4,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.2,15636.4,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.25,15664.5,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.3,15682,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.35,15696.65,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.4,15709,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.45,15724.65,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.5,15744.5,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.55,15760.45,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.6,15770.2,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.65,15785.1,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.7,15804.4,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.75,15817.25,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.8,15844.2,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.85,15893.5,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.9,15915.2,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.95,15944,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.975,15989.2,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.99,16013.99,"quantile","ARI incidence","CY"
2025-04-16,1,2025-04-13,0.01,924.65,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.025,928.95,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.05,933.8,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.1,941.8,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.15,949,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.2,952.8,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.25,955,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.3,957.7,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.35,964.65,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.4,969.6,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.45,972,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.5,974.5,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.55,978,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.6,979.8,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.65,983,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.7,987.3,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.75,991,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.8,993.6,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.85,1003.15,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.9,1009.3,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.95,1028.1,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.975,1034.575,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.99,1037.05,"quantile","ARI incidence","CZ"
2025-04-16,1,2025-04-13,0.01,102.96,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.025,104.9,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.05,109,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.1,116,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.15,117,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.2,120,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.25,121,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.3,124,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.35,127,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.4,128,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.45,130,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.5,131,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.55,132,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.6,133,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.65,134.35,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.7,137,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.75,138,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.8,140.2,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.85,142.15,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.9,144.1,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.95,147,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.975,147,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.99,151.03,"quantile","ARI incidence","EE"
2025-04-16,1,2025-04-13,0.01,2589.84,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.025,2611.325,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.05,2623.6,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.1,2640.8,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.15,2650.85,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.2,2661.4,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.25,2677.25,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.3,2688.7,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.35,2695,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.4,2699,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.45,2701,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.5,2706.5,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.55,2716.45,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.6,2720.4,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.65,2726.35,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.7,2730,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.75,2733.25,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.8,2746.4,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.85,2754.3,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.9,2764.1,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.95,2776.15,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.975,2784,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.99,2788.02,"quantile","ARI incidence","FI"
2025-04-16,1,2025-04-13,0.01,75.89,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.025,79.475,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.05,80.95,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.1,83.9,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.15,85,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.2,85,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.25,87,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.3,87.7,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.35,88,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.4,89,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.45,90.55,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.5,93,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.55,94.45,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.6,97,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.65,99.35,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.7,100.3,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.75,101,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.8,102.4,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.85,105.15,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.9,108,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.95,111.05,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.975,114.05,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.99,119.12,"quantile","ARI incidence","FR"
2025-04-16,1,2025-04-13,0.01,1302.9,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.025,1310.9,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.05,1314,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.1,1325.7,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.15,1337,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.2,1343.4,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.25,1351.25,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.3,1357.8,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.35,1365.95,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.4,1371.2,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.45,1373,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.5,1375,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.55,1377.45,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.6,1381.4,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.65,1383,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.7,1386.3,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.75,1390.25,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.8,1393.2,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.85,1401.15,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.9,1411.1,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.95,1421.1,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.975,1426,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.99,1429.06,"quantile","ARI incidence","DE"
2025-04-16,1,2025-04-13,0.01,46.99,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.025,48.425,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.05,50.95,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.1,52.9,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.15,54,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.2,55,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.25,57,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.3,59,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.35,59.65,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.4,62,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.45,62,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.5,63,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.55,64,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.6,65,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.65,66,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.7,67,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.75,68.25,"quantile","ARI incidence","IE"
2025-04-16,1,2025-04-13,0.8,70.2,"quantile","ARI incidence","IE"
