"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-02-12,4,2025-03-02,0.45,7319.55,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.5,7334.5,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.55,7344,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.6,7361.8,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.65,7385.05,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.7,7399,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.75,7406.25,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.8,7428.2,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.85,7433.15,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.9,7449.3,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.95,7468.5,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.975,7491.45,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.99,7501.99,"quantile","ILI incidence","MT"
2025-02-12,4,2025-03-02,0.01,29.99,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.025,30,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.05,30.95,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.1,33,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.15,34.85,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.2,36,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.25,37,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.3,38,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.35,39,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.4,41,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.45,42,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.5,43,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.55,43.45,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.6,44,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.65,45,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.7,46,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.75,47,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.8,48,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.85,49,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.9,50,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.95,51,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.975,53.525,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.99,59,"quantile","ILI incidence","NL"
2025-02-12,4,2025-03-02,0.01,17,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.025,19,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.05,20,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.1,21,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.15,23,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.2,23,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.25,24.75,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.3,25,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.35,26,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.4,26,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.45,27,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.5,28,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.55,28.45,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.6,29,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.65,30,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.7,30,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.75,30.25,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.8,32,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.85,33,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.9,34,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.95,36.05,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.975,38.05,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.99,42,"quantile","ILI incidence","NO"
2025-02-12,4,2025-03-02,0.01,315.94,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.025,320.475,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.05,324.85,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.1,328,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.15,334,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.2,337,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.25,338.75,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.3,343,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.35,346.65,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.4,349,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.45,351,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.5,353,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.55,355.45,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.6,357,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.65,359.35,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.7,361.3,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.75,364.25,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.8,368,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.85,371.15,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.9,375,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.95,380.05,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.975,384.625,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.99,389.04,"quantile","ILI incidence","PL"
2025-02-12,4,2025-03-02,0.01,3.99,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.025,5,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.05,5,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.1,6,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.15,7,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.2,8,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.25,8,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.3,9,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.35,9,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.4,9.6,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.45,10,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.5,10,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.55,10,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.6,10,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.65,11,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.7,11,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.75,12,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.8,12,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.85,13,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.9,15,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.95,16,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.975,17,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.99,18.03,"quantile","ILI incidence","RO"
2025-02-12,4,2025-03-02,0.01,32.98,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.025,36,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.05,38,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.1,39,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.15,41.85,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.2,42.8,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.25,44,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.3,44.7,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.35,45.65,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.4,46.6,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.45,47,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.5,48,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.55,49,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.6,49.4,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.65,50,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.7,51,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.75,52,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.8,53.2,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.85,55,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.9,56,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.95,59,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.975,59,"quantile","ILI incidence","SI"
2025-02-12,4,2025-03-02,0.99,61.02,"quantile","ILI incidence","SI"
2025-02-12,1,2025-02-09,0.01,863.81,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.025,873.85,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.05,882.95,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.1,887.9,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.15,894.4,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.2,901,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.25,908,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.3,910,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.35,914.65,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.4,918.6,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.45,924.55,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.5,928.5,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.55,932.9,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.6,938.2,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.65,940.35,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.7,945.3,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.75,948.25,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.8,950.4,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.85,956,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.9,963,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.95,966.3,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.975,975.675,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.99,980.03,"quantile","ARI incidence","BE"
2025-02-12,1,2025-02-09,0.01,1023.94,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.025,1028.95,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.05,1038.9,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.1,1058,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.15,1064.4,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.2,1074.8,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.25,1077.75,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.3,1084.7,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.35,1087.65,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.4,1092,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.45,1098.55,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.5,1102,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.55,1106,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.6,1107.4,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.65,1110,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.7,1114.3,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.75,1118.5,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.8,1123.2,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.85,1131,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.9,1144.1,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.95,1161.05,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.975,1174.15,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.99,1180.19,"quantile","ARI incidence","BG"
2025-02-12,1,2025-02-09,0.01,19736.93,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.025,19743.425,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.05,19756.4,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.1,19823.7,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.15,19887.4,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.2,19912.8,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.25,19977,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.3,20005.2,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.35,20022.85,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.4,20039.6,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.45,20051.3,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.5,20059.5,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.55,20073.45,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.6,20088.2,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.65,20102.7,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.7,20126.2,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.75,20147,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.8,20168.4,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.85,20191.6,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.9,20234.6,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.95,20270.95,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.975,20326.825,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.99,20383.1,"quantile","ARI incidence","CY"
2025-02-12,1,2025-02-09,0.01,1102.99,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.025,1130.95,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.05,1139.7,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.1,1152.7,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.15,1165.85,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.2,1174.8,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.25,1183.75,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.3,1186,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.35,1189,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.4,1191,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.45,1193.55,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.5,1195.5,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.55,1201.9,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.6,1205,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.65,1209,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.7,1212,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.75,1217.25,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.8,1220.4,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.85,1225.15,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.9,1239.3,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.95,1253.1,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.975,1261.2,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.99,1267.1,"quantile","ARI incidence","CZ"
2025-02-12,1,2025-02-09,0.01,201.93,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.025,205.325,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.05,214,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.1,216.9,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.15,221.85,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.2,223,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.25,224,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.3,225,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.35,226.65,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.4,228.6,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.45,229,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.5,231,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.55,233,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.6,235,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.65,238.35,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.7,240,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.75,241,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.8,245,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.85,249,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.9,254,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.95,261,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.975,261,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.99,263.07,"quantile","ARI incidence","EE"
2025-02-12,1,2025-02-09,0.01,2242.92,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.025,2243.475,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.05,2255.4,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.1,2286.6,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.15,2295.85,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.2,2303.8,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.25,2309,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.3,2315.7,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.35,2320,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.4,2322,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.45,2326,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.5,2331,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.55,2336.45,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.6,2340.8,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.65,2353,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.7,2358,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.75,2365.5,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.8,2374.4,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.85,2385.15,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.9,2400.3,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.95,2417.2,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.975,2423.575,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.99,2437.27,"quantile","ARI incidence","FI"
2025-02-12,1,2025-02-09,0.01,399.97,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.025,408,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.05,410,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.1,420.8,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.15,425.85,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.2,428,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.25,432,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.3,434,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.35,438,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.4,439.6,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.45,442.55,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.5,446,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.55,451,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.6,453.2,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.65,457.05,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.7,460.6,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.75,465,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.8,467.2,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.85,470.75,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.9,478.3,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.95,487.05,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.975,496.25,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.99,506.06,"quantile","ARI incidence","FR"
2025-02-12,1,2025-02-09,0.01,1546.79,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.025,1556.8,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.05,1564.95,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.1,1596.6,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.15,1606.7,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.2,1615.8,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.25,1622.25,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.3,1625.7,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.35,1629.65,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.4,1633,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.45,1635.55,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.5,1639,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.55,1643,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.6,1648.8,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.65,1656,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.7,1661.3,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.75,1666,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.8,1672,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.85,1678,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.9,1684,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.95,1692,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.975,1701.825,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.99,1717.05,"quantile","ARI incidence","DE"
2025-02-12,1,2025-02-09,0.01,5614.75,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.025,5623.325,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.05,5633.7,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.1,5651,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.15,5668.7,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.2,5695,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.25,5706.75,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.3,5719.7,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.35,5726,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.4,5731,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.45,5736.55,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.5,5743,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.55,5749,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.6,5758,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.65,5767.35,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.7,5772.9,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.75,5782.75,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.8,5798,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.85,5812.45,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.9,5833,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.95,5860.05,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.975,5869.35,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.99,5907.09,"quantile","ARI incidence","HU"
2025-02-12,1,2025-02-09,0.01,7,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.025,8.475,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.05,9.95,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.1,11,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.15,12,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.2,12,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.25,13,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.3,13.7,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.35,14,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.4,15,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.45,15,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.5,16,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.55,16,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.6,17,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.65,17.35,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.7,18,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.75,19,"quantile","ARI incidence","IE"
2025-02-12,1,2025-02-09,0.8,19,"quantile","ARI incidence","IE"
