"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-04-09,4,2025-04-27,0.01,27.98,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.025,29,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.05,29,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.1,31,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.15,31,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.2,32.8,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.25,33.75,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.3,34,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.35,35,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.4,35,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.45,37.55,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.5,38,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.55,38,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.6,39,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.65,39.35,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.7,40,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.75,41,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.8,42,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.85,43,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.9,45,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.95,48,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.975,49.525,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.99,53.03,"quantile","ILI incidence","HU"
2025-04-09,4,2025-04-27,0.01,0,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.025,1,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.05,1,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.1,1,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.15,2,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.2,2,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.25,2,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.3,2.7,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.35,3,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.4,3,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.45,3,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.5,3,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.55,3,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.6,4,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.65,4,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.7,4,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.75,5,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.8,5,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.85,5,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.9,6,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.95,7,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.975,7,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.99,8,"quantile","ILI incidence","IE"
2025-04-09,4,2025-04-27,0.01,474.87,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.025,480.375,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.05,485.9,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.1,493,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.15,497.85,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.2,503,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.25,505.75,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.3,508,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.35,510.65,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.4,513,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.45,517,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.5,520,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.55,521.45,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.6,525,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.65,530.35,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.7,534,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.75,538,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.8,540,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.85,543,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.9,547.2,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.95,560.1,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.975,562,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.99,567.13,"quantile","ILI incidence","IT"
2025-04-09,4,2025-04-27,0.01,72.99,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.025,73,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.05,75,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.1,81.8,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.15,84,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.2,86,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.25,88,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.3,88,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.35,89,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.4,90,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.45,90.55,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.5,92,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.55,93,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.6,95,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.65,95,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.7,98,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.75,99.25,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.8,101.2,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.85,103.15,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.9,105.2,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.95,113.05,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.975,118,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.99,125.01,"quantile","ILI incidence","LV"
2025-04-09,4,2025-04-27,0.01,6,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.025,6.475,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.05,7,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.1,8,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.15,9,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.2,9.8,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.25,10,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.3,10,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.35,10.65,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.4,11,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.45,11,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.5,12,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.55,12,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.6,13,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.65,13,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.7,14,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.75,14,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.8,15,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.85,16,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.9,16.1,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.95,18,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.975,19,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.99,20,"quantile","ILI incidence","LT"
2025-04-09,4,2025-04-27,0.01,3757.65,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.025,3775.7,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.05,3790.75,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.1,3814,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.15,3840.25,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.2,3846.8,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.25,3854.75,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.3,3867.5,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.35,3875.25,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.4,3885.6,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.45,3891,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.5,3899,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.55,3904.45,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.6,3921,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.65,3935.4,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.7,3945.3,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.75,3955.75,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.8,3965.2,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.85,3976.75,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.9,4002.3,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.95,4023.45,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.975,4038.3,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.99,4050.16,"quantile","ILI incidence","LU"
2025-04-09,4,2025-04-27,0.01,2523.85,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.025,2525.95,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.05,2539.35,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.1,2557.4,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.15,2566.85,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.2,2572.6,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.25,2583.25,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.3,2591.4,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.35,2604,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.4,2609,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.45,2614.55,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.5,2619.5,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.55,2624.35,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.6,2637,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.65,2643,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.7,2650.6,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.75,2655,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.8,2672,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.85,2688,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.9,2698.1,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.95,2707.4,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.975,2721.15,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.99,2733.23,"quantile","ILI incidence","MT"
2025-04-09,4,2025-04-27,0.01,6,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.025,6,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.05,7,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.1,8,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.15,8.85,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.2,9,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.25,9.75,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.3,10,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.35,10,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.4,11,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.45,11,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.5,12,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.55,12,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.6,12.4,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.65,13,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.7,13,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.75,14,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.8,14,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.85,15,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.9,15,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.95,17.05,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.975,19.525,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.99,21.01,"quantile","ILI incidence","NL"
2025-04-09,4,2025-04-27,0.01,51.99,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.025,58.95,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.05,61,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.1,65,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.15,68,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.2,69,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.25,70,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.3,72,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.35,72.65,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.4,74,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.45,75.1,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.5,76,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.55,77,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.6,78,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.65,79,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.7,80,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.75,82,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.8,83.2,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.85,85,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.9,87,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.95,92.05,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.975,94.525,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.99,96.04,"quantile","ILI incidence","NO"
2025-04-09,4,2025-04-27,0.01,190.87,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.025,192.95,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.05,195.95,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.1,207.9,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.15,210,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.2,213,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.25,214,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.3,217.7,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.35,219.65,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.4,221.6,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.45,223,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.5,223.5,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.55,226.45,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.6,230,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.65,231,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.7,232.3,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.75,235,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.8,237,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.85,238.15,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.9,244.1,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.95,249,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.975,250.525,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.99,253.04,"quantile","ILI incidence","PL"
2025-04-09,4,2025-04-27,0.01,0,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.025,0,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.05,0,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.1,0,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.15,0,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.2,0.800000000000001,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.25,1,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.3,1,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.35,1,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.4,1,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.45,1,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.5,1,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.55,1,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.6,2,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.65,2,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.7,2,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.75,2,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.8,2.2,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.85,3,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.9,3,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.95,4,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.975,4,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.99,4.01,"quantile","ILI incidence","RO"
2025-04-09,4,2025-04-27,0.01,1,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.025,1,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.05,1,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.1,2,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.15,3,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.2,3,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.25,3,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.3,3,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.35,3.65000000000001,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.4,4,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.45,4,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.5,4.5,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.55,5,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.6,5,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.65,5.35000000000001,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.7,6,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.75,6,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.8,7,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.85,7,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.9,8,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.95,9,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.975,9,"quantile","ILI incidence","SI"
2025-04-09,4,2025-04-27,0.99,11.01,"quantile","ILI incidence","SI"
2025-04-09,1,2025-04-06,0.01,590.81,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.025,602.75,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.05,615.8,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.1,619.8,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.15,626.55,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.2,636.8,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.25,638,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.3,640,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.35,644.65,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.4,647,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.45,647.55,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.5,650,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.55,653,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.6,655.8,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.65,659.4,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.7,664.6,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.75,667,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.8,670.2,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.85,674,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.9,679.2,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.95,685.45,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.975,709.525,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.99,713.02,"quantile","ARI incidence","BE"
2025-04-09,1,2025-04-06,0.01,566.98,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.025,570.325,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.05,577.85,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.1,581,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.15,587.85,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.2,593,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.25,595,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.3,598.7,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.35,601,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.4,603,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.45,606,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.5,607,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.55,609,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.6,612,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.65,616,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.7,619,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.75,621.25,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.8,631.2,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.85,637,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.9,642.1,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.95,653.1,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.975,660.1,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.99,674.02,"quantile","ARI incidence","BG"
2025-04-09,1,2025-04-06,0.01,18761.36,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.025,18842.95,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.05,18874.75,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.1,18929.9,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.15,18947.55,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.2,18966,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.25,18989.75,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.3,19000.1,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.35,19021.3,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.4,19034.6,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.45,19049.85,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.5,19069.5,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.55,19087.05,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.6,19113.4,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.65,19130.1,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.7,19150,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.75,19175.75,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.8,19203.4,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.85,19240.9,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.9,19284.7,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.95,19335.5,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.975,19380.525,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.99,19457.11,"quantile","ARI incidence","CY"
2025-04-09,1,2025-04-06,0.01,965.72,"quantile","ARI incidence","CZ"
2025-04-09,1,2025-04-06,0.025,972.8,"quantile","ARI incidence","CZ"
2025-04-09,1,2025-04-06,0.05,982.75,"quantile","ARI incidence","CZ"
2025-04-09,1,2025-04-06,0.1,993.7,"quantile","ARI incidence","CZ"
2025-04-09,1,2025-04-06,0.15,1001.85,"quantile","ARI incidence","CZ"
2025-04-09,1,2025-04-06,0.2,1006.8,"quantile","ARI incidence","CZ"
2025-04-09,1,2025-04-06,0.25,1008,"quantile","ARI incidence","CZ"
2025-04-09,1,2025-04-06,0.3,1011.7,"quantile","ARI incidence","CZ"
2025-04-09,1,2025-04-06,0.35,1013,"quantile","ARI incidence","CZ"
2025-04-09,1,2025-04-06,0.4,1017.6,"quantile","ARI incidence","CZ"
2025-04-09,1,2025-04-06,0.45,1023.55,"quantile","ARI incidence","CZ"
