"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-01-29,4,2025-02-16,0.2,206.6,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.25,210,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.3,211.7,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.35,213,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.4,215,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.45,216.55,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.5,220,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.55,222,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.6,223,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.65,224,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.7,226,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.75,228,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.8,230.2,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.85,233.3,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.9,237.1,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.95,244.05,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.975,246.525,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.99,249.01,"quantile","ILI incidence","PL"
2025-01-29,4,2025-02-16,0.01,6.99,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.025,8.475,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.05,9,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.1,10,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.15,10.85,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.2,11,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.25,11.75,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.3,12,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.35,13,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.4,13.6,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.45,14,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.5,14,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.55,15,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.6,15,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.65,16,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.7,16,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.75,17,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.8,17,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.85,19,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.9,19,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.95,20.05,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.975,22,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.99,23.07,"quantile","ILI incidence","RO"
2025-01-29,4,2025-02-16,0.01,18,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.025,18,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.05,20,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.1,22,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.15,23.85,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.2,24,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.25,25,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.3,25,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.35,26,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.4,26,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.45,27.55,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.5,28,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.55,29.45,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.6,30,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.65,30,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.7,32,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.75,33,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.8,33.2,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.85,35,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.9,36,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.95,38.05,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.975,39,"quantile","ILI incidence","SI"
2025-01-29,4,2025-02-16,0.99,42.02,"quantile","ILI incidence","SI"
2025-01-29,1,2025-01-26,0.01,931.96,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.025,937.475,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.05,947.8,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.1,962.4,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.15,968.7,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.2,970.8,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.25,975.75,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.3,980.7,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.35,983.65,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.4,988.6,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.45,991,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.5,993.5,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.55,998,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.6,1002.2,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.65,1007,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.7,1009.3,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.75,1013.25,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.8,1017.2,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.85,1024,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.9,1030,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.95,1038.7,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.975,1055.1,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.99,1060.09,"quantile","ARI incidence","BE"
2025-01-29,1,2025-01-26,0.01,930.99,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.025,939.425,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.05,946.9,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.1,959.9,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.15,967.85,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.2,972,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.25,980,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.3,983,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.35,987.65,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.4,992,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.45,995,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.5,996.5,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.55,1003,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.6,1007.8,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.65,1014,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.7,1015.6,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.75,1020,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.8,1022.2,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.85,1030.15,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.9,1036.1,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.95,1046.05,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.975,1052.1,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.99,1059.16,"quantile","ARI incidence","BG"
2025-01-29,1,2025-01-26,0.01,25863.5,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.025,25917.6,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.05,25946.6,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.1,25963.9,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.15,25985.8,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.2,26028.8,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.25,26079,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.3,26117.3,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.35,26138.2,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.4,26171.8,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.45,26197.05,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.5,26228,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.55,26256.1,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.6,26276.8,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.65,26289.8,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.7,26315.6,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.75,26340.5,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.8,26354.4,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.85,26387.8,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.9,26427.6,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.95,26457.65,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.975,26524.275,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.99,26545.21,"quantile","ARI incidence","CY"
2025-01-29,1,2025-01-26,0.01,1058.7,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.025,1060.95,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.05,1066.85,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.1,1071.9,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.15,1082.7,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.2,1087.4,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.25,1096.25,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.3,1100,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.35,1104,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.4,1109.8,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.45,1114.55,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.5,1123,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.55,1124.45,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.6,1129,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.65,1133,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.7,1140.3,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.75,1145.25,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.8,1148,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.85,1154,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.9,1162.3,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.95,1176.05,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.975,1177.525,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.99,1182.29,"quantile","ARI incidence","CZ"
2025-01-29,1,2025-01-26,0.01,228.82,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.025,229.95,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.05,235.95,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.1,240.9,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.15,242.85,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.2,246,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.25,248.75,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.3,249.7,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.35,251,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.4,253.6,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.45,254,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.5,255,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.55,257,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.6,258,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.65,259.35,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.7,260.3,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.75,264.25,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.8,267.2,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.85,270.15,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.9,275.2,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.95,279.05,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.975,288.775,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.99,306.1,"quantile","ARI incidence","EE"
2025-01-29,1,2025-01-26,0.01,2340.98,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.025,2346,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.05,2370.9,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.1,2378.9,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.15,2390.85,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.2,2396.8,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.25,2403.75,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.3,2407.4,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.35,2416.3,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.4,2423.2,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.45,2430.1,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.5,2436.5,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.55,2443,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.6,2449,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.65,2454.35,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.7,2459.3,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.75,2466.25,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.8,2480.4,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.85,2491.3,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.9,2514.1,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.95,2520.2,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.975,2531.3,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.99,2552.03,"quantile","ARI incidence","FI"
2025-01-29,1,2025-01-26,0.01,326.94,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.025,338.9,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.05,346.95,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.1,354.8,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.15,359.85,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.2,362,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.25,366.75,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.3,369,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.35,373.65,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.4,377,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.45,378.55,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.5,380,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.55,381,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.6,383.4,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.65,387.35,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.7,388.3,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.75,391.25,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.8,397,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.85,400,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.9,403.1,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.95,410,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.975,412.05,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.99,419.04,"quantile","ARI incidence","FR"
2025-01-29,1,2025-01-26,0.01,1249.99,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.025,1260.8,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.05,1278.65,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.1,1296.8,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.15,1304.85,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.2,1311.6,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.25,1318,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.3,1331,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.35,1333.65,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.4,1336.6,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.45,1341.55,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.5,1344.5,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.55,1348.45,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.6,1355.8,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.65,1359,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.7,1365.6,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.75,1370,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.8,1375,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.85,1381,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.9,1391.3,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.95,1402.35,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.975,1417.2,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.99,1424.03,"quantile","ARI incidence","DE"
2025-01-29,1,2025-01-26,0.01,6118.87,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.025,6134.025,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.05,6178.1,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.1,6213.2,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.15,6227.85,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.2,6237.8,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.25,6247,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.3,6258.7,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.35,6267.3,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.4,6277.6,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.45,6283.55,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.5,6302.5,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.55,6310.7,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.6,6327.2,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.65,6335,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.7,6357,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.75,6366,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.8,6373.2,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.85,6382,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.9,6404.1,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.95,6414.45,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.975,6447.325,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.99,6479.29,"quantile","ARI incidence","HU"
2025-01-29,1,2025-01-26,0.01,20.99,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.025,21.475,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.05,22,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.1,23.9,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.15,24,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.2,25.8,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.25,27,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.3,27.7,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.35,28,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.4,29,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.45,29.55,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.5,30,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.55,31,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.6,31.4,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.65,33,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.7,33,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.75,34,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.8,35,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.85,36,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.9,37,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.95,39,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.975,40,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.99,41.01,"quantile","ARI incidence","IE"
2025-01-29,1,2025-01-26,0.01,850,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.025,854.8,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.05,860,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.1,868,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.15,875.7,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.2,881.8,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.25,889,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.3,894.7,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.35,900.3,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.4,904.6,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.45,908,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.5,910.5,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.55,913.45,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.6,919,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.65,925,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.7,927,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.75,930.75,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.8,940.2,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.85,944.15,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.9,952,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.95,960.1,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.975,971.15,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.99,974.04,"quantile","ARI incidence","LV"
2025-01-29,1,2025-01-26,0.01,1177.85,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.025,1189.75,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.05,1196.95,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.1,1211.8,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.15,1220,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.2,1225.8,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.25,1232,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.3,1238,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.35,1239.65,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.4,1242.6,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.45,1247,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.5,1249,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.55,1251.9,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.6,1253.4,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.65,1257,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.7,1263,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.75,1272.25,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.8,1277,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.85,1286.15,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.9,1291.2,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.95,1303.1,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.975,1310.725,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.99,1323.09,"quantile","ARI incidence","LT"
2025-01-29,1,2025-01-26,0.01,20244.45,"quantile","ARI incidence","LU"
2025-01-29,1,2025-01-26,0.025,20248.85,"quantile","ARI incidence","LU"
2025-01-29,1,2025-01-26,0.05,20260.8,"quantile","ARI incidence","LU"
2025-01-29,1,2025-01-26,0.1,20288.3,"quantile","ARI incidence","LU"
2025-01-29,1,2025-01-26,0.15,20335.25,"quantile","ARI incidence","LU"
2025-01-29,1,2025-01-26,0.2,20347.8,"quantile","ARI incidence","LU"
2025-01-29,1,2025-01-26,0.25,20371.75,"quantile","ARI incidence","LU"
2025-01-29,1,2025-01-26,0.3,20382.4,"quantile","ARI incidence","LU"
2025-01-29,1,2025-01-26,0.35,20402.55,"quantile","ARI incidence","LU"
2025-01-29,1,2025-01-26,0.4,20435.6,"quantile","ARI incidence","LU"
